Date,Emotion
2023-02-14 15:18:00,1
2023-02-14 10:58:00,1
2023-02-14 11:03:00,0
2023-02-14 10:02:00,1
2023-02-14 10:01:00,1
2023-02-13 16:11:00,0
2023-02-12 14:43:00,0
2023-02-11 09:01:00,0
2023-02-10 18:54:00,0
2023-02-10 17:55:00,0
2023-02-14 10:01:00,1
2023-02-13 16:11:00,0
2023-02-12 14:43:00,0
2023-02-11 09:01:00,0
2023-02-10 18:54:00,0
2023-02-10 17:55:00,0
2023-02-10 16:24:00,0
2023-02-10 13:59:00,1
2023-02-09 18:03:00,0
2023-02-09 15:50:00,0
2023-02-09 15:14:00,0
2023-02-09 13:11:00,0
2023-02-09 11:33:00,0
2023-02-09 10:30:00,0
2023-02-09 09:52:00,0
2023-02-09 08:43:00,0
2023-02-09 15:38:00,0
2023-02-09 09:12:00,1
2023-02-09 11:41:00,0
2023-02-09 15:38:00,0
2023-02-09 09:12:00,1
2023-02-09 15:14:00,0
2023-02-09 13:11:00,0
2023-02-09 11:33:00,0
2023-02-09 10:30:00,0
2023-02-09 09:52:00,0
2023-02-09 08:43:00,0
2023-02-09 11:41:00,0
2023-02-08 16:34:00,2
2023-02-08 15:50:00,2
2023-02-08 15:50:00,1
2023-02-08 15:41:00,1
2023-02-08 10:06:00,1
2023-02-08 14:15:00,1
2023-02-08 12:13:00,1
2023-02-08 11:06:00,1
2023-02-08 09:18:00,2
2023-02-07 19:43:00,2
2023-02-07 18:19:00,0
2023-02-07 15:42:00,0
2023-02-07 15:43:00,1
2023-02-08 15:50:00,2
2023-02-08 15:50:00,1
2023-02-08 15:41:00,1
2023-02-08 10:06:00,1
2023-02-08 14:15:00,1
2023-02-08 12:13:00,1
2023-02-08 11:06:00,1
2023-02-08 09:18:00,2
2023-02-07 19:43:00,2
2023-02-07 18:19:00,0
2023-02-07 15:42:00,0
2023-02-07 15:43:00,1
2023-02-06 15:34:00,2
2023-02-06 07:31:00,1
2023-02-06 04:05:00,2
2023-02-07 15:43:00,1
2023-02-07 15:42:00,0
2023-02-06 15:34:00,2
2023-02-06 07:31:00,1
2023-02-06 04:05:00,2
2023-02-05 18:36:00,1
2023-02-05 14:10:00,2
2023-02-05 14:01:00,2
2023-02-05 12:01:00,2
2023-02-05 09:53:00,0
2023-02-04 09:02:00,0
2023-02-03 09:30:00,1
2023-02-02 18:11:00,1
2023-02-02 17:36:00,1
2023-02-02 15:21:00,1
2023-02-02 11:25:00,1
2023-02-02 10:14:00,1
2023-02-02 09:33:00,1
2023-02-02 09:30:00,1
2023-02-02 09:08:00,1
2023-02-02 09:06:00,1
2023-02-02 08:47:00,1
2023-02-02 08:06:00,1
2023-02-02 07:48:00,1
2023-02-02 17:48:00,1
2023-02-02 16:27:00,1
2023-02-02 13:56:00,1
2023-02-02 09:41:00,1
2023-02-02 09:20:00,1
2023-02-02 11:00:00,0
2023-02-02 09:39:00,1
2023-02-02 09:21:00,1
2023-02-02 08:59:00,1
2023-02-02 04:09:00,0
2023-02-01 17:39:00,1
2023-02-01 15:50:00,1
2023-02-01 15:41:00,1
2023-02-01 15:17:00,1
2023-02-01 17:18:00,1
2023-02-01 15:54:00,1
2023-02-01 14:59:00,1
2023-02-01 13:46:00,1
2023-02-01 11:35:00,1
2023-02-01 11:33:00,1
2023-02-02 10:14:00,1
2023-02-02 09:33:00,1
2023-02-02 09:30:00,1
2023-02-02 09:08:00,1
2023-02-02 09:06:00,1
2023-02-02 08:47:00,1
2023-02-02 08:06:00,1
2023-02-02 07:48:00,1
2023-02-02 09:41:00,1
2023-02-02 09:20:00,1
2023-02-02 09:39:00,1
2023-02-02 09:21:00,1
2023-02-02 08:59:00,1
2023-02-02 04:09:00,0
2023-02-01 17:39:00,1
2023-02-01 15:50:00,1
2023-02-01 15:41:00,1
2023-02-01 15:17:00,1
2023-02-01 17:18:00,1
2023-02-01 15:54:00,1
2023-02-01 14:59:00,1
2023-02-01 13:46:00,1
2023-02-01 11:35:00,1
2023-02-01 11:33:00,1
2023-02-01 15:43:00,1
2023-01-31 17:39:00,1
2023-01-31 14:32:00,1
2023-02-02 08:47:00,1
2023-02-02 08:06:00,1
2023-02-02 07:48:00,1
2023-02-02 04:09:00,0
2023-02-01 17:39:00,1
2023-02-01 15:50:00,1
2023-02-01 15:41:00,1
2023-02-01 15:17:00,1
2023-02-01 17:18:00,1
2023-02-01 15:54:00,1
2023-02-01 14:59:00,1
2023-02-01 13:46:00,1
2023-02-01 11:35:00,1
2023-02-01 11:33:00,1
2023-02-01 15:43:00,1
2023-01-31 17:39:00,1
2023-01-31 14:32:00,1
2023-01-31 00:01:00,1
2023-01-30 20:37:00,1
2023-01-30 16:09:00,1
2023-01-30 15:40:00,1
2023-01-30 18:30:00,1
2023-01-30 18:28:00,1
2023-01-30 17:16:00,1
2023-01-30 10:54:00,2
2023-02-01 15:17:00,1
2023-02-01 14:59:00,1
2023-02-01 13:46:00,1
2023-02-01 11:35:00,1
2023-02-01 11:33:00,1
2023-01-31 17:39:00,1
2023-01-31 14:32:00,1
2023-01-31 00:01:00,1
2023-01-30 20:37:00,1
2023-01-30 16:09:00,1
2023-01-30 15:40:00,1
2023-01-30 18:30:00,1
2023-01-30 18:28:00,1
2023-01-30 17:16:00,1
2023-01-30 10:54:00,2
2023-01-30 17:55:00,1
2023-01-30 16:05:00,2
2023-01-30 17:04:00,0
2023-01-30 09:12:00,1
2023-01-30 06:14:00,1
2023-01-30 16:18:00,2
2023-01-30 18:28:00,1
2023-01-30 17:16:00,1
2023-01-30 10:54:00,2
2023-01-30 17:55:00,1
2023-01-30 16:05:00,2
2023-01-30 17:04:00,0
2023-01-30 09:12:00,1
2023-01-30 06:14:00,1
2023-01-30 16:18:00,2
2023-01-30 16:15:00,1
2023-01-30 09:07:00,1
2023-01-30 16:13:00,2
2023-01-30 16:09:00,1
2023-01-30 15:40:00,1
2023-01-30 15:55:00,1
2023-01-30 15:52:00,1
2023-01-30 15:02:00,2
2023-01-30 15:52:00,1
2023-01-30 15:40:00,1
2023-01-30 15:02:00,2
2023-01-30 12:01:00,1
2023-01-30 09:47:00,1
2023-01-30 09:38:00,1
2023-01-30 11:56:00,2
2023-01-30 10:03:00,2
2023-01-30 11:18:00,2
2023-01-30 10:56:00,0
2023-01-30 10:54:00,2
2023-01-30 10:36:00,2
2023-01-30 09:50:00,2
2023-01-30 09:50:00,2
2023-01-30 09:50:00,0
2023-01-30 09:40:00,2
2023-01-30 09:47:00,1
2023-01-30 09:38:00,1
2023-01-30 09:41:00,1
2023-01-30 09:25:00,2
2023-01-30 09:41:00,2
2023-01-30 09:40:00,2
2023-01-30 09:34:00,2
2023-01-30 09:30:00,2
2023-01-30 09:09:00,1
2023-01-30 09:25:00,2
2023-01-30 09:24:00,1
2023-01-30 09:20:00,2
2023-01-30 09:24:00,2
2023-01-30 09:25:00,2
2023-01-30 09:25:00,2
2023-01-30 09:24:00,1
2023-01-30 09:20:00,2
2023-01-30 09:24:00,2
2023-01-30 09:12:00,1
2023-01-30 06:14:00,1
2023-01-30 09:09:00,1
2023-01-30 09:07:00,1
2023-01-30 08:51:00,1
2023-01-30 08:40:00,1
2023-01-30 08:24:00,1
2023-01-30 08:22:00,1
2023-01-30 08:24:00,1
2023-01-30 08:22:00,1
2023-01-30 08:13:00,0
2023-01-30 07:50:00,2
2023-01-30 07:01:00,2
2023-01-30 07:00:00,2
2023-01-30 06:14:00,1
2023-01-30 06:02:00,0
2023-01-28 12:01:00,1
2023-01-28 07:12:00,1
2023-01-27 19:13:00,1
2023-01-27 18:44:00,0
2023-01-27 17:44:00,1
2023-01-27 14:34:00,1
2023-01-27 13:52:00,1
2023-01-27 11:15:00,1
2023-01-27 19:13:00,1
2023-01-27 18:44:00,0
2023-01-27 17:44:00,1
2023-01-27 14:34:00,1
2023-01-27 13:52:00,1
2023-01-27 11:15:00,1
2023-01-27 18:16:00,1
2023-01-27 17:27:00,1
2023-01-27 11:03:00,1
2023-01-27 10:43:00,1
2023-01-27 16:32:00,1
2023-01-27 16:20:00,1
2023-01-27 11:01:00,1
2023-01-27 10:23:00,1
2023-01-27 15:58:00,1
2023-01-27 14:09:00,1
2023-01-27 14:07:00,1
2023-01-27 12:55:00,1
2023-01-27 10:59:00,1
2023-01-27 10:27:00,1
2023-01-27 10:26:00,1
2023-01-27 13:12:00,1
2023-01-27 11:56:00,1
2023-01-27 11:40:00,1
2023-01-27 11:12:00,1
2023-01-27 11:08:00,1
2023-01-27 11:23:00,1
2023-01-27 14:07:00,1
2023-01-27 12:55:00,1
2023-01-27 10:59:00,1
2023-01-27 10:27:00,1
2023-01-27 10:26:00,1
2023-01-27 13:52:00,1
2023-01-27 11:15:00,1
2023-01-27 13:12:00,1
2023-01-27 11:56:00,1
2023-01-27 11:40:00,1
2023-01-27 11:12:00,1
2023-01-27 11:08:00,1
2023-01-27 11:23:00,1
2023-01-27 11:20:00,2
2023-01-27 11:19:00,1
2023-01-27 09:41:00,0
2023-01-27 11:09:00,1
2023-01-27 10:34:00,1
2023-01-27 11:03:00,1
2023-01-27 10:43:00,1
2023-01-27 11:12:00,1
2023-01-27 11:08:00,1
2023-01-27 11:09:00,1
2023-01-27 10:34:00,1
2023-01-27 11:03:00,1
2023-01-27 10:43:00,1
2023-01-27 11:03:00,2
2023-01-27 11:01:00,1
2023-01-27 10:38:00,1
2023-01-27 10:26:00,1
2023-01-27 11:01:00,1
2023-01-27 10:23:00,1
2023-01-27 10:59:00,1
2023-01-27 10:27:00,1
2023-01-27 10:26:00,1
2023-01-27 10:58:00,1
2023-01-27 10:55:00,1
2023-01-27 10:48:00,1
2023-01-27 10:25:00,1
2023-01-27 10:48:00,1
2023-01-27 10:25:00,1
2023-01-27 10:43:00,1
2023-01-27 10:15:00,1
2023-01-27 10:43:00,1
2023-01-27 10:42:00,2
2023-01-27 10:38:00,2
2023-01-27 10:38:00,1
2023-01-27 10:26:00,1
2023-01-27 10:34:00,1
2023-01-27 10:31:00,1
2023-01-27 10:28:00,1
2023-01-27 10:27:00,1
2023-01-27 10:26:00,1
2023-01-27 10:23:00,1
2023-01-27 10:26:00,1
2023-01-27 10:26:00,1
2023-01-27 10:25:00,1
2023-01-27 10:23:00,1
2023-01-27 10:22:00,1
2023-01-27 10:18:00,1
2023-01-27 10:12:00,1
2023-01-27 09:57:00,1
2023-01-27 10:22:00,1
2023-01-27 09:53:00,1
2023-01-27 10:22:00,1
2023-01-27 10:19:00,1
2023-01-27 10:15:00,1
2023-01-27 10:06:00,1
2023-01-27 09:58:00,1
2023-01-27 09:45:00,1
2023-01-27 10:12:00,1
2023-01-27 09:57:00,1
2023-01-27 10:06:00,1
2023-01-27 09:58:00,1
2023-01-27 09:45:00,1
2023-01-27 10:02:00,2
2023-01-27 09:56:00,1
2023-01-27 09:53:00,1
2023-01-27 09:41:00,0
2023-01-26 18:41:00,0
2023-01-26 18:14:00,0
2023-01-26 18:09:00,0
2023-01-26 18:37:00,1
2023-01-26 18:01:00,1
2023-01-26 17:17:00,1
2023-01-26 18:37:00,1
2023-01-26 18:14:00,0
2023-01-26 18:09:00,0
2023-01-26 18:01:00,1
2023-01-26 17:17:00,1
2023-01-26 16:26:00,2
2023-01-26 16:24:00,1
2023-01-26 06:00:00,1
2023-01-26 16:14:00,1
2023-01-26 15:48:00,1
2023-01-26 16:11:00,2
2023-01-26 15:56:00,1
2023-01-25 18:12:00,0
2023-01-26 15:48:00,1
2023-01-26 06:00:00,1
2023-01-25 18:12:00,0
2023-01-25 18:07:00,2
2023-01-25 15:47:00,0
2023-01-25 08:57:00,0
2023-01-25 08:41:00,2
2023-01-25 16:27:00,2
2023-01-25 15:39:00,0
2023-01-25 10:26:00,2
2023-01-25 10:21:00,0
2023-01-25 05:32:00,2
2023-01-24 18:14:00,1
2023-01-24 16:58:00,1
2023-01-24 18:08:00,2
2023-01-25 08:41:00,2
2023-01-25 05:32:00,2
2023-01-24 18:14:00,1
2023-01-24 16:58:00,1
2023-01-24 18:08:00,2
2023-01-24 16:18:00,0
2023-01-24 08:00:00,1
2023-01-24 06:30:00,1
2023-01-23 07:07:00,1
2023-01-22 14:47:00,1
2023-01-22 12:09:00,1
2023-01-22 10:47:00,2
2023-01-22 12:09:00,1
2023-01-22 10:47:00,2
2023-01-22 07:04:00,0
2023-01-22 07:01:00,2
2023-01-21 16:33:00,2
2023-01-21 16:04:00,1
2023-01-21 14:30:00,1
2023-01-21 13:37:00,2
2023-01-21 13:20:00,2
2023-01-21 12:11:00,1
2023-01-21 05:10:00,1
2023-01-20 18:13:00,0
2023-01-20 16:35:00,0
2023-01-20 14:19:00,1
2023-01-20 13:40:00,1
2023-01-20 11:51:00,0
2023-01-20 16:14:00,1
2023-01-20 14:24:00,1
2023-01-20 13:26:00,0
2023-01-20 13:09:00,0
2023-01-20 12:00:00,0
2023-01-20 15:58:00,1
2023-01-20 14:47:00,1
2023-01-21 05:10:00,1
2023-01-20 18:13:00,0
2023-01-20 16:35:00,0
2023-01-20 14:19:00,1
2023-01-20 13:40:00,1
2023-01-20 11:51:00,0
2023-01-20 16:14:00,1
2023-01-20 14:24:00,1
2023-01-20 13:26:00,0
2023-01-20 13:09:00,0
2023-01-20 12:00:00,0
2023-01-20 15:58:00,1
2023-01-20 14:47:00,1
2023-01-20 15:44:00,0
2023-01-20 15:11:00,1
2023-01-20 14:42:00,1
2023-01-20 14:38:00,1
2023-01-20 10:41:00,1
2023-01-19 22:09:00,2
2023-01-19 15:08:00,0
2023-01-20 14:24:00,1
2023-01-20 13:26:00,0
2023-01-20 13:09:00,0
2023-01-20 12:00:00,0
2023-01-20 14:19:00,1
2023-01-20 13:40:00,1
2023-01-20 11:51:00,0
2023-01-20 10:41:00,1
2023-01-19 22:09:00,2
2023-01-19 15:08:00,0
2023-01-19 14:26:00,1
2023-01-19 10:25:00,1
2023-01-18 17:55:00,2
2023-01-17 17:27:00,2
2023-01-17 17:13:00,2
2023-01-19 14:26:00,1
2023-01-19 10:25:00,1
2023-01-18 17:55:00,2
2023-01-17 17:27:00,2
2023-01-17 17:13:00,2
2023-01-17 15:49:00,2
2023-01-17 11:30:00,0
2023-01-17 11:08:00,0
2023-01-16 17:30:00,1
2023-01-16 16:04:00,1
2023-01-16 15:34:00,0
2023-01-16 13:19:00,1
2023-01-16 11:47:00,1
2023-01-16 17:29:00,1
2023-01-16 16:33:00,1
2023-01-16 12:58:00,1
2023-01-16 11:46:00,1
2023-01-16 11:36:00,1
2023-01-16 16:33:00,1
2023-01-16 12:58:00,1
2023-01-16 11:46:00,1
2023-01-16 11:36:00,1
2023-01-16 16:04:00,1
2023-01-16 15:34:00,0
2023-01-16 13:19:00,1
2023-01-16 11:47:00,1
2023-01-16 15:33:00,0
2023-01-16 14:13:00,1
2023-01-16 14:00:00,1
2023-01-16 13:35:00,1
2023-01-16 13:18:00,1
2023-01-16 11:51:00,1
2023-01-16 11:30:00,1
2023-01-16 10:20:00,0
2023-01-16 09:15:00,0
2023-01-16 07:36:00,1
2023-01-14 09:02:00,0
2023-01-13 17:43:00,1
2023-01-13 17:31:00,0
2023-01-13 17:04:00,2
2023-01-13 16:05:00,1
2023-01-13 16:01:00,1
2023-01-13 17:35:00,1
2023-01-13 17:22:00,1
2023-01-13 16:31:00,1
2023-01-13 16:20:00,1
2023-01-13 16:16:00,1
2023-01-13 16:06:00,1
2023-01-13 15:58:00,1
2023-01-16 11:51:00,1
2023-01-16 11:30:00,1
2023-01-16 11:47:00,1
2023-01-16 11:46:00,1
2023-01-16 11:36:00,1
2023-01-16 10:20:00,0
2023-01-16 09:15:00,0
2023-01-16 07:36:00,1
2023-01-14 09:02:00,0
2023-01-13 17:43:00,1
2023-01-13 17:31:00,0
2023-01-13 17:04:00,2
2023-01-13 16:05:00,1
2023-01-13 16:01:00,1
2023-01-13 17:35:00,1
2023-01-13 17:22:00,1
2023-01-13 16:31:00,1
2023-01-13 16:20:00,1
2023-01-13 16:16:00,1
2023-01-13 16:06:00,1
2023-01-13 15:58:00,1
2023-01-13 17:03:00,1
2023-01-13 16:12:00,1
2023-01-13 16:10:00,1
2023-01-13 16:09:00,1
2023-01-13 17:35:00,1
2023-01-13 17:22:00,1
2023-01-13 16:31:00,1
2023-01-13 16:20:00,1
2023-01-13 16:16:00,1
2023-01-13 16:06:00,1
2023-01-13 15:58:00,1
2023-01-13 17:31:00,0
2023-01-13 17:04:00,2
2023-01-13 16:05:00,1
2023-01-13 16:01:00,1
2023-01-13 17:03:00,1
2023-01-13 16:12:00,1
2023-01-13 16:10:00,1
2023-01-13 16:09:00,1
2023-01-12 17:59:00,0
2023-01-12 17:57:00,0
2023-01-11 16:01:00,0
2023-01-11 05:04:00,2
2023-01-11 05:02:00,2
2023-01-10 17:52:00,0
2023-01-10 08:54:00,1
2023-01-10 04:35:00,1
2023-01-10 16:41:00,2
2023-01-10 16:19:00,2
2023-01-13 16:09:00,1
2023-01-13 16:06:00,1
2023-01-13 15:58:00,1
2023-01-13 16:05:00,1
2023-01-13 16:01:00,1
2023-01-12 17:59:00,0
2023-01-12 17:57:00,0
2023-01-11 16:01:00,0
2023-01-11 05:04:00,2
2023-01-11 05:02:00,2
2023-01-10 17:52:00,0
2023-01-10 08:54:00,1
2023-01-10 04:35:00,1
2023-01-10 16:41:00,2
2023-01-10 16:19:00,2
2023-01-10 17:52:00,0
2023-01-10 08:54:00,1
2023-01-10 04:35:00,1
2023-01-10 16:41:00,2
2023-01-10 16:19:00,2
2023-01-10 16:09:00,0
2023-01-10 15:51:00,1
2023-01-10 11:08:00,1
2023-01-10 09:15:00,1
2023-01-10 09:09:00,1
2023-01-10 15:44:00,1
2023-01-10 14:30:00,0
2023-01-10 11:02:00,1
2023-01-10 09:58:00,1
2023-01-10 09:10:00,1
2023-01-10 09:05:00,1
2023-01-10 08:24:00,1
2023-01-10 07:48:00,1
2023-01-10 07:29:00,1
2023-01-10 11:28:00,1
2023-01-10 10:29:00,0
2023-01-10 09:45:00,1
2023-01-10 09:36:00,1
2023-01-10 10:29:00,0
2023-01-10 09:58:00,1
2023-01-10 09:10:00,1
2023-01-10 09:05:00,1
2023-01-10 08:24:00,1
2023-01-10 07:48:00,1
2023-01-10 07:29:00,1
2023-01-10 09:45:00,1
2023-01-10 09:36:00,1
2023-01-10 09:35:00,1
2023-01-10 09:29:00,1
2023-01-10 09:20:00,0
2023-01-10 09:19:00,1
2023-01-10 09:17:00,1
2023-01-10 09:15:00,1
2023-01-10 09:09:00,1
2023-01-10 09:10:00,1
2023-01-10 09:05:00,1
2023-01-10 08:24:00,1
2023-01-10 07:48:00,1
2023-01-10 07:29:00,1
2023-01-10 09:09:00,1
2023-01-10 09:07:00,2
2023-01-10 08:54:00,1
2023-01-10 04:35:00,1
2023-01-10 08:15:00,2
2023-01-10 08:08:00,2
2023-01-10 08:01:00,2
2023-01-10 07:53:00,2
2023-01-10 07:40:00,1
2023-01-09 23:56:00,1
2023-01-10 07:48:00,1
2023-01-10 07:29:00,1
2023-01-10 07:40:00,1
2023-01-10 04:35:00,1
2023-01-09 23:56:00,1
2023-01-09 21:30:00,1
2023-01-09 19:28:00,1
2023-01-09 18:01:00,1
2023-01-09 17:40:00,2
2023-01-09 17:32:00,1
2023-01-09 21:00:00,1
2023-01-09 18:46:00,1
2023-01-09 17:13:00,1
2023-01-09 18:22:00,1
2023-01-09 17:26:00,1
2023-01-09 17:25:00,1
2023-01-09 18:13:00,1
2023-01-09 17:50:00,1
2023-01-09 17:41:00,1
2023-01-09 17:59:00,1
2023-01-09 17:41:00,1
2023-01-09 18:13:00,1
2023-01-09 17:50:00,1
2023-01-09 17:41:00,1
2023-01-09 18:01:00,1
2023-01-09 17:40:00,2
2023-01-09 17:32:00,1
2023-01-09 17:59:00,1
2023-01-09 17:41:00,1
2023-01-09 17:26:00,1
2023-01-09 17:25:00,1
2023-01-09 17:20:00,1
2023-01-09 17:16:00,1
2023-01-09 17:13:00,1
2023-01-09 17:07:00,1
2023-01-09 06:10:00,2
2023-01-08 07:55:00,2
2023-01-06 16:05:00,1
2023-01-06 09:25:00,2
2023-01-06 09:11:00,2
2023-01-06 08:35:00,2
2023-01-09 17:20:00,1
2023-01-09 17:16:00,1
2023-01-09 17:13:00,1
2023-01-09 17:07:00,1
2023-01-09 06:10:00,2
2023-01-08 07:55:00,2
2023-01-06 16:05:00,1
2023-01-06 09:25:00,2
2023-01-06 09:11:00,2
2023-01-06 08:35:00,2
2023-01-06 09:45:00,1
2023-01-06 08:54:00,2
2023-01-06 08:50:00,2
2023-01-06 08:38:00,2
2023-01-06 08:21:00,2
2023-01-06 08:52:00,1
2023-01-06 08:51:00,2
2023-01-06 08:54:00,2
2023-01-06 08:50:00,2
2023-01-06 08:38:00,2
2023-01-06 08:21:00,2
2023-01-06 08:52:00,1
2023-01-06 08:51:00,2
2023-01-06 08:35:00,2
2023-01-06 05:17:00,2
2023-01-05 17:47:00,1
2023-01-05 15:55:00,1
2023-01-05 15:22:00,2
2023-01-05 12:43:00,0
2023-01-05 08:00:00,0
2023-01-04 17:58:00,2
2023-01-04 17:39:00,2
2023-01-04 14:18:00,1
2023-01-04 10:04:00,2
2023-01-04 09:59:00,2
2023-01-04 09:51:00,1
2023-01-05 15:22:00,2
2023-01-05 12:43:00,0
2023-01-05 08:00:00,0
2023-01-04 17:58:00,2
2023-01-04 17:39:00,2
2023-01-04 14:18:00,1
2023-01-04 10:04:00,2
2023-01-04 09:59:00,2
2023-01-04 09:51:00,1
2023-01-04 17:22:00,2
2023-01-04 15:44:00,2
2023-01-04 09:23:00,2
2023-01-04 09:24:00,2
2023-01-04 09:13:00,2
2023-01-04 08:32:00,2
2023-01-04 08:12:00,2
2023-01-03 08:59:00,1
2023-01-03 08:18:00,2
2023-01-04 09:51:00,1
2023-01-04 09:24:00,2
2023-01-04 09:23:00,2
2023-01-04 09:13:00,2
2023-01-04 08:32:00,2
2023-01-04 08:12:00,2
2023-01-03 08:59:00,1
2023-01-03 08:18:00,2
2023-01-02 18:36:00,0
2023-01-02 17:45:00,0
2023-01-02 16:55:00,2
2023-01-02 14:57:00,2
2023-01-02 09:42:00,2
2023-01-02 09:01:00,2
2023-01-02 16:55:00,2
2023-01-02 14:57:00,2
2023-01-02 09:42:00,2
2023-01-02 09:01:00,2
2023-01-02 11:47:00,0
2023-01-02 09:13:00,0
2023-01-02 09:02:00,0
2023-01-02 08:58:00,0
2023-01-02 08:52:00,0
2023-01-02 08:48:00,0
2023-01-02 08:23:00,0
2023-01-02 08:10:00,0
2023-01-02 10:59:00,0
2023-01-02 09:37:00,0
2023-01-02 09:34:00,0
2023-01-02 09:08:00,0
2023-01-02 09:01:00,2
2023-01-02 08:36:00,2
2023-01-02 05:21:00,0
2023-01-01 09:17:00,2
2022-12-30 07:46:00,2
2023-01-02 09:01:00,2
2023-01-02 09:01:00,2
2023-01-02 08:36:00,2
2023-01-02 08:58:00,0
2023-01-02 08:52:00,0
2023-01-02 08:48:00,0
2023-01-02 08:23:00,0
2023-01-02 08:10:00,0
2023-01-02 05:21:00,0
2023-01-01 09:17:00,2
2022-12-30 07:46:00,2
2022-12-30 07:00:00,2
2022-12-30 04:57:00,2
2022-12-29 16:15:00,1
2022-12-29 08:35:00,1
2022-12-30 07:46:00,2
2022-12-30 07:00:00,2
2022-12-30 04:57:00,2
2022-12-29 16:15:00,1
2022-12-29 08:35:00,1
2022-12-28 11:11:00,1
2022-12-28 09:55:00,2
2022-12-28 09:35:00,2
2022-12-28 08:52:00,1
2022-12-28 08:03:00,2
2022-12-28 07:28:00,1
2022-12-26 07:47:00,1
2022-12-28 07:28:00,1
2022-12-26 07:47:00,1
2022-12-25 06:31:00,2
2022-12-23 22:02:00,1
2022-12-23 17:37:00,1
2022-12-23 14:40:00,1
2022-12-23 08:42:00,1
2022-12-22 17:13:00,2
2022-12-22 08:56:00,1
2022-12-22 08:50:00,1
2022-12-22 08:39:00,1
2022-12-22 08:13:00,1
2022-12-22 08:08:00,1
2022-12-21 05:10:00,2
2022-12-20 18:11:00,0
2022-12-20 16:22:00,0
2022-12-22 08:39:00,1
2022-12-22 08:13:00,1
2022-12-22 08:08:00,1
2022-12-21 05:10:00,2
2022-12-20 18:11:00,0
2022-12-20 16:22:00,0
2022-12-20 15:49:00,1
2022-12-20 10:11:00,1
2022-12-20 08:53:00,2
2022-12-20 08:28:00,2
2022-12-20 08:32:00,2
2022-12-20 07:51:00,1
2022-12-20 08:27:00,2
2022-12-20 07:58:00,1
2022-12-20 06:10:00,1
2022-12-20 08:28:00,2
2022-12-20 08:27:00,2
2022-12-20 07:58:00,1
2022-12-20 07:51:00,1
2022-12-20 06:10:00,1
2022-12-20 06:02:00,0
2022-12-19 18:34:00,1
2022-12-19 17:46:00,1
2022-12-19 15:19:00,1
2022-12-19 13:48:00,1
2022-12-19 13:36:00,1
2022-12-19 11:59:00,1
2022-12-19 11:48:00,1
2022-12-19 11:44:00,1
2022-12-19 11:44:00,1
2022-12-19 18:34:00,0
2022-12-19 17:49:00,1
2022-12-19 17:37:00,1
2022-12-19 17:14:00,1
2022-12-19 16:05:00,1
2022-12-19 13:45:00,1
2022-12-19 17:24:00,0
2022-12-19 17:37:00,1
2022-12-19 17:14:00,1
2022-12-19 16:05:00,1
2022-12-19 13:45:00,1
2022-12-19 17:24:00,0
2022-12-19 15:19:00,1
2022-12-19 13:48:00,1
2022-12-19 13:36:00,1
2022-12-19 11:59:00,1
2022-12-19 11:48:00,1
2022-12-19 11:44:00,1
2022-12-19 11:44:00,1
2022-12-19 14:46:00,2
2022-12-19 14:45:00,0
2022-12-19 14:43:00,1
2022-12-19 14:35:00,1
2022-12-19 14:35:00,1
2022-12-19 13:51:00,1
2022-12-19 14:23:00,1
2022-12-17 08:00:00,2
2022-12-17 07:00:00,2
2022-12-19 14:23:00,1
2022-12-19 13:51:00,1
2022-12-19 13:48:00,1
2022-12-19 13:36:00,1
2022-12-19 11:59:00,1
2022-12-19 11:48:00,1
2022-12-19 11:44:00,1
2022-12-19 11:44:00,1
2022-12-19 13:45:00,1
2022-12-17 08:00:00,2
2022-12-17 07:00:00,2
2022-12-16 15:10:00,0
2022-12-16 06:22:00,2
2022-12-16 14:51:00,0
2022-12-16 06:01:00,2
2022-12-15 16:00:00,2
2022-12-17 07:00:00,2
2022-12-16 15:10:00,0
2022-12-16 06:22:00,2
2022-12-16 14:51:00,0
2022-12-16 06:01:00,2
2022-12-15 16:00:00,2
2022-12-15 10:35:00,0
2022-12-15 09:36:00,1
2022-12-15 09:02:00,1
2022-12-15 08:56:00,2
2022-12-15 08:36:00,1
2022-12-15 07:39:00,1
2022-12-14 09:40:00,2
2022-12-14 05:05:00,2
2022-12-15 08:36:00,1
2022-12-15 07:39:00,1
2022-12-14 09:40:00,2
2022-12-14 05:05:00,2
2022-12-13 18:24:00,2
2022-12-13 18:24:00,1
2022-12-13 09:16:00,1
2022-12-13 08:36:00,1
2022-12-13 18:20:00,1
2022-12-13 16:55:00,2
2022-12-13 14:38:00,2
2022-12-13 12:49:00,1
2022-12-13 11:25:00,1
2022-12-13 07:52:00,1
2022-12-13 07:48:00,0
2022-12-13 12:03:00,1
2022-12-13 09:52:00,1
2022-12-13 08:40:00,1
2022-12-13 12:03:00,1
2022-12-13 09:52:00,1
2022-12-13 08:40:00,1
2022-12-13 11:25:00,1
2022-12-13 07:52:00,1
2022-12-13 07:48:00,0
2022-12-13 10:31:00,1
2022-12-13 09:34:00,1
2022-12-13 09:14:00,1
2022-12-13 08:47:00,1
2022-12-13 09:16:00,1
2022-12-13 08:36:00,1
2022-12-12 23:46:00,1
2022-12-12 21:05:00,1
2022-12-12 21:37:00,1
2022-12-12 14:31:00,2
2022-12-12 09:11:00,2
