Date,Emotion
2023-03-22 08:26:00,0
2023-03-22 11:30:00,2
2023-03-22 11:12:00,1
2023-03-22 10:23:00,2
2023-03-22 10:23:00,2
2023-03-22 08:26:00,0
2023-03-22 07:00:00,2
2023-03-22 05:30:00,2
2023-03-21 23:46:00,2
2023-03-21 22:56:00,1
2023-03-21 19:24:00,1
2023-03-21 18:21:00,2
2023-03-21 19:20:00,2
2023-03-21 19:03:00,1
2023-03-21 18:46:00,1
2023-03-21 18:43:00,0
2023-03-21 18:34:00,0
2023-03-21 18:12:00,1
2023-03-21 18:58:00,0
2023-03-21 18:16:00,1
2023-03-21 14:31:00,1
2023-03-21 10:34:00,1
2023-03-21 10:19:00,1
2023-03-21 09:20:00,0
2023-03-21 18:46:00,1
2023-03-21 18:43:00,0
2023-03-21 18:34:00,0
2023-03-21 18:12:00,1
2023-03-21 18:21:00,2
2023-03-21 18:16:00,1
2023-03-21 14:31:00,1
2023-03-21 10:34:00,1
2023-03-21 10:19:00,1
2023-03-21 09:20:00,0
2023-03-21 07:59:00,2
2023-03-21 07:02:00,2
2023-03-20 18:11:00,0
2023-03-20 15:41:00,0
2023-03-20 15:41:00,1
2023-03-20 11:37:00,0
2023-03-20 10:05:00,0
2023-03-20 10:05:00,0
2023-03-20 10:02:00,0
2023-03-20 10:01:00,1
2023-03-21 07:59:00,2
2023-03-21 07:02:00,2
2023-03-20 18:11:00,0
2023-03-20 15:41:00,0
2023-03-20 15:41:00,1
2023-03-20 11:37:00,0
2023-03-20 10:05:00,0
2023-03-20 10:05:00,0
2023-03-20 10:02:00,0
2023-03-20 10:01:00,1
2023-03-20 11:40:00,0
2023-03-20 09:53:00,2
2023-03-20 08:14:00,2
2023-03-20 08:56:00,1
2023-03-20 08:35:00,2
2023-03-20 08:24:00,2
2023-03-20 08:18:00,2
2023-03-20 07:01:00,2
2023-03-19 17:09:00,2
2023-03-19 11:18:00,2
2023-03-19 06:49:00,2
2023-03-20 10:01:00,1
2023-03-20 09:53:00,2
2023-03-20 08:14:00,2
2023-03-20 08:56:00,1
2023-03-20 08:35:00,2
2023-03-20 08:24:00,2
2023-03-20 08:18:00,2
2023-03-20 07:01:00,2
2023-03-19 17:09:00,2
2023-03-19 11:18:00,2
2023-03-19 06:49:00,2
2023-03-19 14:59:00,2
2023-03-19 14:04:00,0
2023-03-19 12:16:00,1
2023-03-19 12:06:00,1
2023-03-19 11:38:00,0
2023-03-19 12:02:00,2
2023-03-18 14:00:00,2
2023-03-19 14:04:00,0
2023-03-19 12:16:00,1
2023-03-19 12:06:00,1
2023-03-19 11:38:00,0
2023-03-19 12:02:00,2
2023-03-19 11:18:00,2
2023-03-19 06:49:00,2
2023-03-18 14:00:00,2
2023-03-18 07:52:00,1
2023-03-17 22:02:00,2
2023-03-17 18:23:00,0
2023-03-17 17:42:00,1
2023-03-17 17:04:00,0
2023-03-17 16:08:00,0
2023-03-17 14:29:00,0
2023-03-17 12:29:00,0
2023-03-17 11:13:00,0
2023-03-17 10:28:00,1
2023-03-17 10:11:00,0
2023-03-17 09:56:00,0
2023-03-17 09:45:00,0
2023-03-17 09:40:00,0
2023-03-17 09:40:00,0
2023-03-17 18:23:00,0
2023-03-17 17:42:00,1
2023-03-17 17:04:00,0
2023-03-17 16:08:00,0
2023-03-17 14:29:00,0
2023-03-17 12:29:00,0
2023-03-17 11:13:00,0
2023-03-17 10:28:00,1
2023-03-17 10:11:00,0
2023-03-17 09:56:00,0
2023-03-17 09:45:00,0
2023-03-17 09:40:00,0
2023-03-17 09:40:00,0
2023-03-17 16:43:00,1
2023-03-17 16:38:00,1
2023-03-17 16:22:00,2
2023-03-17 08:34:00,1
2023-03-17 15:48:00,0
2023-03-17 11:01:00,1
2023-03-17 10:38:00,1
2023-03-17 10:17:00,1
2023-03-17 11:13:00,0
2023-03-17 10:28:00,1
2023-03-17 10:11:00,0
2023-03-17 09:56:00,0
2023-03-17 09:45:00,0
2023-03-17 09:40:00,0
2023-03-17 09:40:00,0
2023-03-17 11:01:00,1
2023-03-17 10:38:00,1
2023-03-17 10:17:00,1
2023-03-17 09:36:00,1
2023-03-17 09:34:00,1
2023-03-17 09:21:00,2
2023-03-17 08:35:00,1
2023-03-17 08:04:00,1
2023-03-17 07:44:00,1
2023-03-17 07:28:00,1
2023-03-17 08:34:00,1
2023-03-17 08:07:00,1
2023-03-17 09:36:00,1
2023-03-17 09:34:00,1
2023-03-17 09:21:00,2
2023-03-17 08:35:00,1
2023-03-17 08:04:00,1
2023-03-17 07:44:00,1
2023-03-17 07:28:00,1
2023-03-17 08:34:00,1
2023-03-17 08:07:00,1
2023-03-17 07:52:00,2
2023-03-17 07:38:00,2
2023-03-17 06:10:00,0
2023-03-16 18:13:00,0
2023-03-17 07:28:00,1
2023-03-17 06:10:00,0
2023-03-16 18:13:00,0
2023-03-16 17:03:00,1
2023-03-16 16:51:00,2
2023-03-16 15:46:00,0
2023-03-16 13:17:00,0
2023-03-15 18:24:00,1
2023-03-15 17:36:00,2
2023-03-15 16:12:00,2
2023-03-15 17:24:00,2
2023-03-15 16:12:00,2
2023-03-15 16:00:00,2
2023-03-15 14:58:00,2
2023-03-15 11:38:00,2
2023-03-15 08:22:00,2
2023-03-15 07:49:00,1
2023-03-15 07:40:00,1
2023-03-15 08:57:00,2
2023-03-15 08:24:00,2
2023-03-15 08:01:00,2
2023-03-15 08:27:00,2
2023-03-15 07:56:00,2
2023-03-15 07:37:00,2
2023-03-15 07:15:00,2
2023-03-15 08:10:00,1
2023-03-14 18:13:00,1
2023-03-14 08:19:00,1
2023-03-14 10:02:00,1
2023-03-14 09:49:00,2
2023-03-14 09:32:00,2
2023-03-14 09:11:00,2
2023-03-12 13:35:00,2
2023-03-15 07:56:00,2
2023-03-15 07:37:00,2
2023-03-15 07:15:00,2
2023-03-15 07:49:00,1
2023-03-15 07:40:00,1
2023-03-14 18:13:00,1
2023-03-14 08:19:00,1
2023-03-14 10:02:00,1
2023-03-14 09:49:00,2
2023-03-14 09:32:00,2
2023-03-14 09:11:00,2
2023-03-12 13:35:00,2
2023-03-12 11:18:00,2
2023-03-12 11:17:00,0
2023-03-10 19:04:00,1
2023-03-10 18:43:00,2
2023-03-10 14:38:00,2
2023-03-14 08:19:00,1
2023-03-12 13:35:00,2
2023-03-12 11:18:00,2
2023-03-12 11:17:00,0
2023-03-10 19:04:00,1
2023-03-10 18:43:00,2
2023-03-10 14:38:00,2
2023-03-10 09:31:00,1
2023-03-10 09:15:00,2
2023-03-09 09:17:00,1
2023-03-08 12:03:00,1
2023-03-08 12:03:00,1
2023-03-08 06:02:00,2
2023-03-07 15:43:00,2
2023-03-07 09:11:00,2
2023-03-06 16:42:00,1
2023-03-06 14:20:00,1
2023-03-05 19:46:00,0
2023-03-05 19:16:00,0
2023-03-05 08:59:00,1
2023-03-04 11:03:00,2
2023-03-03 10:03:00,1
2023-03-03 10:03:00,1
2023-03-03 09:27:00,0
2023-03-03 08:51:00,1
2023-03-02 14:10:00,1
2023-03-02 09:48:00,1
2023-03-02 09:33:00,1
2023-03-02 07:50:00,0
2023-03-01 17:08:00,2
2023-03-01 16:05:00,1
2023-03-01 10:12:00,0
2023-02-28 18:53:00,0
2023-02-28 15:47:00,0
2023-02-28 18:53:00,0
2023-02-28 15:47:00,0
2023-02-27 23:35:00,1
2023-02-27 15:44:00,2
2023-02-27 09:38:00,2
2023-02-27 09:28:00,2
2023-02-27 10:03:00,2
2023-02-26 18:33:00,0
2023-02-26 09:25:00,2
2023-02-25 12:24:00,1
2023-02-24 17:37:00,1
2023-02-24 14:46:00,2
2023-02-24 11:14:00,0
2023-02-24 17:37:00,1
2023-02-24 14:46:00,2
2023-02-24 11:14:00,0
2023-02-24 09:19:00,1
2023-02-24 09:12:00,1
2023-02-24 06:00:00,2
2023-02-23 18:10:00,0
2023-02-23 15:41:00,0
2023-02-23 17:34:00,2
2023-02-23 16:35:00,2
2023-02-23 10:29:00,2
2023-02-23 16:16:00,0
2023-02-23 14:57:00,0
2023-02-23 11:00:00,0
2023-02-23 15:53:00,0
2023-02-23 10:23:00,0
2023-02-23 10:11:00,0
2023-02-23 10:04:00,0
2023-02-23 09:37:00,2
2023-02-23 08:34:00,0
2023-02-23 15:53:00,0
2023-02-23 10:23:00,0
2023-02-23 10:11:00,0
2023-02-23 10:04:00,0
2023-02-23 09:37:00,2
2023-02-23 08:34:00,0
2023-02-23 15:41:00,0
2023-02-23 15:23:00,2
2023-02-23 14:57:00,0
2023-02-23 11:00:00,0
2023-02-23 14:55:00,0
2023-02-23 11:18:00,1
2023-02-23 10:29:00,2
2023-02-22 17:12:00,1
2023-02-22 09:09:00,2
2023-02-22 08:23:00,2
2023-02-22 08:05:00,2
2023-02-22 08:34:00,2
2023-02-23 10:04:00,0
2023-02-23 09:37:00,2
2023-02-23 08:34:00,0
2023-02-22 17:12:00,1
2023-02-22 09:09:00,2
2023-02-22 08:23:00,2
2023-02-22 08:05:00,2
2023-02-22 08:34:00,2
2023-02-22 06:01:00,1
2023-02-21 12:18:00,2
2023-02-21 11:23:00,0
2023-02-20 19:12:00,1
2023-02-20 18:05:00,0
2023-02-20 17:16:00,0
2023-02-20 16:38:00,0
2023-02-20 10:46:00,0
2023-02-20 15:59:00,2
2023-02-21 11:23:00,0
2023-02-20 19:12:00,1
2023-02-20 18:05:00,0
2023-02-20 17:16:00,0
2023-02-20 16:38:00,0
2023-02-20 10:46:00,0
2023-02-20 15:59:00,2
2023-02-20 14:53:00,0
2023-02-20 08:31:00,1
2023-02-20 07:31:00,0
2023-02-19 17:01:00,1
2023-02-19 06:01:00,2
2023-02-18 06:01:00,2
2023-02-17 10:54:00,0
2023-02-19 17:01:00,1
2023-02-19 06:01:00,2
2023-02-18 06:01:00,2
2023-02-17 10:54:00,0
2023-02-16 17:08:00,0
2023-02-16 07:00:00,1
2023-02-16 10:12:00,1
2023-02-15 20:57:00,0
2023-02-15 18:10:00,1
2023-02-15 19:13:00,2
2023-02-15 18:54:00,1
2023-02-15 16:52:00,1
2023-02-15 16:02:00,1
2023-02-15 15:32:00,1
2023-02-15 15:10:00,1
2023-02-15 18:26:00,1
2023-02-15 16:20:00,2
2023-02-15 16:06:00,0
2023-02-15 16:02:00,1
2023-02-15 18:26:00,1
2023-02-15 16:20:00,2
2023-02-15 16:06:00,0
2023-02-15 16:02:00,1
2023-02-15 18:10:00,1
2023-02-15 17:57:00,0
2023-02-15 17:37:00,0
2023-02-15 17:23:00,2
2023-02-15 17:16:00,0
2023-02-15 17:07:00,2
2023-02-15 17:44:00,0
2023-02-15 17:19:00,0
2023-02-15 17:10:00,0
2023-02-15 16:59:00,2
2023-02-15 16:52:00,1
2023-02-15 16:02:00,1
2023-02-15 15:32:00,1
2023-02-15 15:10:00,1
2023-02-15 16:44:00,0
2023-02-15 11:02:00,0
2023-02-15 16:59:00,2
2023-02-15 16:52:00,1
2023-02-15 16:02:00,1
2023-02-15 15:32:00,1
2023-02-15 15:10:00,1
2023-02-15 16:44:00,0
2023-02-15 16:20:00,2
2023-02-15 16:06:00,0
2023-02-15 16:02:00,1
2023-02-15 11:02:00,0
2023-02-14 10:30:00,0
2023-02-14 09:31:00,0
2023-02-13 18:27:00,1
2023-02-13 17:33:00,1
2023-02-13 11:15:00,1
2023-02-13 16:11:00,0
2023-02-14 10:30:00,0
2023-02-14 09:31:00,0
2023-02-13 18:27:00,1
2023-02-13 17:33:00,1
2023-02-13 11:15:00,1
2023-02-13 16:11:00,0
2023-02-13 15:58:00,1
2023-02-13 11:42:00,2
2023-02-12 17:19:00,2
2023-02-12 10:45:00,2
2023-02-10 10:04:00,0
2023-02-10 10:04:00,0
2023-02-10 06:01:00,0
2023-02-09 10:28:00,2
2023-02-09 09:38:00,0
2023-02-09 09:28:00,1
2023-02-09 05:00:00,1
2023-02-08 17:53:00,1
2023-02-08 17:44:00,1
2023-02-08 10:52:00,1
2023-02-08 10:07:00,1
2023-02-07 18:40:00,1
2023-02-07 17:03:00,0
2023-02-07 18:40:00,1
2023-02-07 17:03:00,0
2023-02-07 18:19:00,0
2023-02-07 15:42:00,0
2023-02-07 17:56:00,0
2023-02-07 17:16:00,2
2023-02-07 15:54:00,0
2023-02-07 06:01:00,2
2023-02-06 14:35:00,2
2023-02-06 12:26:00,0
2023-02-06 10:30:00,1
2023-02-06 07:00:00,2
2023-02-06 06:01:00,1
2023-02-06 10:30:00,1
2023-02-06 07:00:00,2
2023-02-06 06:01:00,1
2023-02-05 11:14:00,1
2023-02-05 06:31:00,1
2023-02-03 17:57:00,2
2023-02-03 16:32:00,2
2023-02-03 06:01:00,2
2023-02-02 18:20:00,2
2023-02-02 11:24:00,1
2023-02-02 18:11:00,1
2023-02-02 17:13:00,1
2023-02-02 17:09:00,1
2023-02-02 17:13:00,1
2023-02-02 17:09:00,1
2023-02-02 16:33:00,1
2023-02-02 16:04:00,0
2023-02-02 15:42:00,2
2023-02-02 09:31:00,2
2023-02-02 15:41:00,1
2023-02-02 14:11:00,1
2023-02-02 09:32:00,1
2023-02-02 09:22:00,1
2023-02-02 14:41:00,2
2023-02-02 12:26:00,1
2023-02-02 11:24:00,1
2023-02-02 10:03:00,1
2023-02-02 10:03:00,1
2023-02-02 10:01:00,0
2023-02-02 09:34:00,1
2023-02-02 09:48:00,1
2023-02-02 09:36:00,1
2023-02-02 09:32:00,1
2023-02-02 09:22:00,1
2023-02-02 09:31:00,2
2023-02-02 09:21:00,0
2023-02-02 09:12:00,0
2023-02-02 08:39:00,1
2023-02-02 08:06:00,2
2023-02-02 08:39:00,1
2023-02-02 08:39:00,1
2023-02-02 08:39:00,1
2023-02-02 08:06:00,2
2023-02-02 08:23:00,1
2023-02-02 08:15:00,1
2023-02-02 08:12:00,1
2023-02-02 07:33:00,2
2023-02-02 04:47:00,1
2023-02-01 18:14:00,0
2023-02-01 18:09:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:31:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 18:07:00,2
2023-02-01 11:40:00,2
2023-02-01 18:03:00,2
2023-02-01 18:07:00,2
2023-02-01 11:40:00,2
2023-02-01 18:03:00,2
2023-02-01 17:36:00,2
2023-02-01 13:27:00,2
2023-02-01 17:23:00,2
2023-02-01 15:37:00,2
2023-02-01 13:40:00,2
2023-02-01 13:00:00,0
2023-02-01 11:33:00,2
2023-02-01 10:54:00,2
2023-02-01 10:16:00,2
2023-02-01 17:06:00,2
2023-02-01 16:36:00,1
2023-02-01 16:16:00,1
2023-02-01 11:25:00,1
2023-02-01 15:52:00,0
2023-02-01 15:51:00,1
2023-02-01 11:41:00,1
2023-02-01 11:02:00,2
2023-02-01 15:50:00,1
2023-02-01 15:41:00,2
2023-02-01 15:33:00,2
2023-02-01 14:41:00,2
2023-02-01 15:41:00,2
2023-02-01 15:33:00,2
2023-02-01 14:41:00,2
2023-02-01 15:41:00,0
2023-02-01 15:40:00,0
2023-02-01 15:37:00,2
2023-02-01 13:40:00,2
2023-02-01 13:00:00,0
2023-02-01 11:33:00,2
2023-02-01 10:54:00,2
2023-02-01 10:16:00,2
2023-02-01 09:51:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:36:00,2
2023-02-01 15:31:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 15:31:00,2
2023-02-01 15:20:00,2
2023-02-01 15:20:00,2
2023-02-01 15:18:00,2
2023-02-01 15:18:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:04:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:06:00,2
2023-02-01 11:34:00,2
2023-02-01 15:36:00,2
2023-02-01 15:31:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 15:33:00,2
2023-02-01 14:41:00,2
2023-02-01 15:31:00,2
2023-02-01 15:20:00,2
2023-02-01 15:20:00,2
2023-02-01 15:18:00,2
2023-02-01 15:18:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:04:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:06:00,2
2023-02-01 11:34:00,2
2023-02-01 14:42:00,2
2023-02-01 14:33:00,1
2023-02-01 14:12:00,0
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:04:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:14:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:06:00,2
2023-02-01 11:34:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 14:42:00,2
2023-02-01 14:41:00,2
2023-02-01 14:33:00,1
2023-02-01 14:12:00,0
2023-02-01 13:40:00,2
2023-02-01 13:00:00,0
2023-02-01 11:33:00,2
2023-02-01 10:54:00,2
2023-02-01 10:16:00,2
2023-02-01 09:51:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:04:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 09:27:00,2
2023-02-01 15:06:00,2
2023-02-01 11:34:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 09:23:00,2
2023-02-01 14:42:00,2
2023-02-01 14:41:00,2
2023-02-01 14:33:00,1
2023-02-01 14:12:00,0
2023-02-01 13:40:00,2
2023-02-01 13:00:00,0
2023-02-01 11:33:00,2
2023-02-01 10:54:00,2
2023-02-01 10:16:00,2
2023-02-01 09:51:00,2
2023-02-01 13:27:00,2
2023-02-01 15:13:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:06:00,2
2023-02-01 15:04:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 09:27:00,2
2023-02-01 08:49:00,1
2023-02-01 15:06:00,2
2023-02-01 11:34:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 09:23:00,2
2023-02-01 08:48:00,2
2023-02-01 14:42:00,2
2023-02-01 14:41:00,2
2023-02-01 14:33:00,1
2023-02-01 14:12:00,0
2023-02-01 13:40:00,2
2023-02-01 13:00:00,0
2023-02-01 11:33:00,2
2023-02-01 10:54:00,2
2023-02-01 10:16:00,2
2023-02-01 09:51:00,2
2023-02-01 13:27:00,2
2023-02-01 11:43:00,2
2023-02-01 11:19:00,0
2023-02-01 10:31:00,2
2023-02-01 15:00:00,2
2023-02-01 15:00:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 09:23:00,2
2023-02-01 08:48:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 14:53:00,2
2023-02-01 09:27:00,2
2023-02-01 08:49:00,1
2023-02-01 14:42:00,2
2023-02-01 14:41:00,2
2023-02-01 14:33:00,1
2023-02-01 14:12:00,0
2023-02-01 13:40:00,2
2023-02-01 13:00:00,0
2023-02-01 11:33:00,2
2023-02-01 10:54:00,2
2023-02-01 10:16:00,2
2023-02-01 09:51:00,2
2023-02-01 13:27:00,2
2023-02-01 08:35:00,2
2023-02-01 11:43:00,2
2023-02-01 11:19:00,0
2023-02-01 10:31:00,2
2023-02-01 11:41:00,1
2023-02-01 11:02:00,2
2023-02-01 13:40:00,2
2023-02-01 13:00:00,0
2023-02-01 11:33:00,2
2023-02-01 10:54:00,2
2023-02-01 10:16:00,2
2023-02-01 09:51:00,2
2023-02-01 13:27:00,2
2023-02-01 08:35:00,2
2023-02-01 11:43:00,2
2023-02-01 11:19:00,0
2023-02-01 10:31:00,2
2023-02-01 11:41:00,1
2023-02-01 11:02:00,2
2023-02-01 11:40:00,2
2023-02-01 08:25:00,2
2023-02-01 08:21:00,2
2023-02-01 11:34:00,2
2023-02-01 11:25:00,1
2023-02-01 10:03:00,2
2023-02-01 09:19:00,1
2023-02-01 11:25:00,2
2023-02-01 08:42:00,2
2023-02-01 11:23:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 09:23:00,2
2023-02-01 08:48:00,2
2023-02-01 08:11:00,2
2023-02-01 11:23:00,2
2023-02-01 11:19:00,0
2023-02-01 10:31:00,2
2023-02-01 11:12:00,2
2023-02-01 10:17:00,2
2023-02-01 09:23:00,2
2023-02-01 08:48:00,2
2023-02-01 08:11:00,2
2023-02-01 07:55:00,2
2023-02-01 11:09:00,1
2023-02-01 10:56:00,1
2023-02-01 10:53:00,1
2023-02-01 11:02:00,2
2023-02-01 10:54:00,2
2023-02-01 10:16:00,2
2023-02-01 09:51:00,2
2023-02-01 10:42:00,2
2023-02-01 10:41:00,2
2023-02-01 10:33:00,2
2023-02-01 10:29:00,1
2023-02-01 10:15:00,1
2023-02-01 10:10:00,2
2023-02-01 10:07:00,2
2023-02-01 10:06:00,2
2023-02-01 10:29:00,2
2023-02-01 10:27:00,2
2023-02-01 10:13:00,2
2023-02-01 10:25:00,0
2023-02-01 10:24:00,0
2023-02-01 10:33:00,2
2023-02-01 10:31:00,2
2023-02-01 10:29:00,2
2023-02-01 10:27:00,2
2023-02-01 10:13:00,2
2023-02-01 10:29:00,1
2023-02-01 10:15:00,1
2023-02-01 10:10:00,2
2023-02-01 10:07:00,2
2023-02-01 10:06:00,2
2023-02-01 10:25:00,0
2023-02-01 10:24:00,0
2023-02-01 10:23:00,0
2023-02-01 10:17:00,2
2023-02-01 09:23:00,2
2023-02-01 08:48:00,2
2023-02-01 08:11:00,2
2023-02-01 07:55:00,2
2023-02-01 07:52:00,2
2023-02-01 10:16:00,2
2023-02-01 09:51:00,2
2023-02-01 10:13:00,1
2023-02-01 10:04:00,1
2023-02-01 10:06:00,2
2023-02-01 10:15:00,1
2023-02-01 10:10:00,2
2023-02-01 10:07:00,2
2023-02-01 10:06:00,2
2023-02-01 10:13:00,2
2023-02-01 10:13:00,1
2023-02-01 10:04:00,1
2023-02-01 10:06:00,2
2023-02-01 10:05:00,2
2023-02-01 10:05:00,1
2023-02-01 10:03:00,2
2023-02-01 09:19:00,1
2023-02-01 10:01:00,1
2023-02-01 09:32:00,2
2023-02-01 09:27:00,1
2023-02-01 10:01:00,1
2023-02-01 09:40:00,1
2023-02-01 09:39:00,1
2023-02-01 09:37:00,1
2023-02-01 09:58:00,2
2023-02-01 09:54:00,2
2023-02-01 09:53:00,2
2023-02-01 10:03:00,2
2023-02-01 09:19:00,1
2023-02-01 10:01:00,1
2023-02-01 09:32:00,2
2023-02-01 09:27:00,1
2023-02-01 10:01:00,1
2023-02-01 09:40:00,1
2023-02-01 09:39:00,1
2023-02-01 09:37:00,1
2023-02-01 09:58:00,2
2023-02-01 09:54:00,2
2023-02-01 09:53:00,2
2023-02-01 09:57:00,2
2023-02-01 09:55:00,2
2023-02-01 09:50:00,2
2023-02-01 09:48:00,2
2023-02-01 09:47:00,2
2023-02-01 09:51:00,2
2023-02-01 09:50:00,1
2023-02-01 09:43:00,1
2023-02-01 09:41:00,1
2023-02-01 09:39:00,1
2023-02-01 09:36:00,1
2023-02-01 09:47:00,1
2023-02-01 09:43:00,2
2023-02-01 09:30:00,2
2023-02-01 09:27:00,2
2023-02-01 09:18:00,2
2023-02-01 09:13:00,2
2023-02-01 09:41:00,0
2023-02-01 09:50:00,1
2023-02-01 09:43:00,1
2023-02-01 09:41:00,1
2023-02-01 09:39:00,1
2023-02-01 09:36:00,1
2023-02-01 09:48:00,2
2023-02-01 09:47:00,2
2023-02-01 09:47:00,1
2023-02-01 09:43:00,2
2023-02-01 09:30:00,2
2023-02-01 09:27:00,2
2023-02-01 09:18:00,2
2023-02-01 09:13:00,2
2023-02-01 09:41:00,0
