Date,Emotion
2023-01-30 16:25:00,1
2023-01-30 16:17:00,1
2023-01-30 16:13:00,1
2023-01-30 16:50:00,1
2023-01-30 16:40:00,1
2023-01-30 16:22:00,1
2023-01-30 16:13:00,1
2023-01-30 16:18:00,2
2023-01-30 13:32:00,1
2023-01-30 12:24:00,1
2023-01-30 11:43:00,1
2023-01-30 11:06:00,1
2023-01-30 11:01:00,1
2023-01-30 10:40:00,1
2023-01-30 10:21:00,1
2023-01-30 10:13:00,1
2023-01-30 10:08:00,1
2023-01-30 10:04:00,1
2023-01-30 16:10:00,1
2023-01-30 10:56:00,1
2023-01-30 10:28:00,1
2023-01-30 15:52:00,1
2023-01-30 13:14:00,1
2023-01-30 12:01:00,1
2023-01-30 14:46:00,1
2023-01-30 11:25:00,1
2023-01-30 11:06:00,1
2023-01-30 11:03:00,0
2023-01-30 11:03:00,1
2023-01-30 11:02:00,1
2023-01-30 09:42:00,1
2023-01-30 16:18:00,2
2023-01-30 13:32:00,1
2023-01-30 12:24:00,1
2023-01-30 11:43:00,1
2023-01-30 11:06:00,1
2023-01-30 11:01:00,1
2023-01-30 10:40:00,1
2023-01-30 10:21:00,1
2023-01-30 10:13:00,1
2023-01-30 10:08:00,1
2023-01-30 10:04:00,1
2023-01-30 16:17:00,1
2023-01-30 16:13:00,1
2023-01-30 16:13:00,1
2023-01-30 16:10:00,1
2023-01-30 10:56:00,1
2023-01-30 10:28:00,1
2023-01-30 15:52:00,1
2023-01-30 13:14:00,1
2023-01-30 12:01:00,1
2023-01-30 14:46:00,1
2023-01-30 11:25:00,1
2023-01-30 11:06:00,1
2023-01-30 11:03:00,0
2023-01-30 11:03:00,1
2023-01-30 11:02:00,1
2023-01-30 09:42:00,1
2023-01-30 10:56:00,1
2023-01-30 10:54:00,1
2023-01-30 10:54:00,1
2023-01-30 10:53:00,1
2023-01-30 12:01:00,1
2023-01-30 11:43:00,1
2023-01-30 11:06:00,1
2023-01-30 11:01:00,1
2023-01-30 10:40:00,1
2023-01-30 10:21:00,1
2023-01-30 10:13:00,1
2023-01-30 10:08:00,1
2023-01-30 10:04:00,1
2023-01-30 11:25:00,1
2023-01-30 11:06:00,1
2023-01-30 11:03:00,0
2023-01-30 11:03:00,1
2023-01-30 11:02:00,1
2023-01-30 09:42:00,1
2023-01-30 10:56:00,1
2023-01-30 10:28:00,1
2023-01-30 10:56:00,1
2023-01-30 10:54:00,1
2023-01-30 10:54:00,1
2023-01-30 10:53:00,1
2023-01-30 10:55:00,1
2023-01-30 10:12:00,1
2023-01-30 10:01:00,1
2023-01-30 10:49:00,1
2023-01-30 10:56:00,1
2023-01-30 10:54:00,1
2023-01-30 10:54:00,1
2023-01-30 10:53:00,1
2023-01-30 10:55:00,1
2023-01-30 10:12:00,1
2023-01-30 10:01:00,1
2023-01-30 10:49:00,1
2023-01-30 10:47:00,1
2023-01-30 10:46:00,1
2023-01-30 10:46:00,1
2023-01-30 10:41:00,1
2023-01-30 10:40:00,1
2023-01-30 10:21:00,1
2023-01-30 10:13:00,1
2023-01-30 10:08:00,1
2023-01-30 10:04:00,1
2023-01-30 10:39:00,1
2023-01-30 10:39:00,1
2023-01-30 10:35:00,1
2023-01-30 10:33:00,1
2023-01-30 10:30:00,1
2023-01-30 10:31:00,1
2023-01-30 09:47:00,1
2023-01-30 09:47:00,1
2023-01-30 09:33:00,1
2023-01-30 10:40:00,1
2023-01-30 10:21:00,1
2023-01-30 10:13:00,1
2023-01-30 10:08:00,1
2023-01-30 10:04:00,1
2023-01-30 10:39:00,1
2023-01-30 10:39:00,1
2023-01-30 10:35:00,1
2023-01-30 10:33:00,1
2023-01-30 10:30:00,1
2023-01-30 10:31:00,1
2023-01-30 09:47:00,1
2023-01-30 09:47:00,1
2023-01-30 09:33:00,1
2023-01-30 10:28:00,1
2023-01-30 10:22:00,1
2023-01-30 10:12:00,1
2023-01-30 10:01:00,1
2023-01-30 10:06:00,1
2023-01-30 09:58:00,1
2023-01-30 09:56:00,1
2023-01-30 09:47:00,1
2023-01-30 10:13:00,1
2023-01-30 10:08:00,1
2023-01-30 10:04:00,1
2023-01-30 10:12:00,1
2023-01-30 10:01:00,1
2023-01-30 10:06:00,1
2023-01-30 09:58:00,1
2023-01-30 09:56:00,1
2023-01-30 09:47:00,1
2023-01-30 09:54:00,1
2023-01-30 09:52:00,1
2023-01-30 09:52:00,1
2023-01-30 09:51:00,1
2023-01-30 09:47:00,1
2023-01-30 09:47:00,1
2023-01-30 09:33:00,1
2023-01-30 09:47:00,1
2023-01-30 09:52:00,1
2023-01-30 09:51:00,1
2023-01-30 09:47:00,1
2023-01-30 09:47:00,1
2023-01-30 09:33:00,1
2023-01-30 09:47:00,1
2023-01-30 09:47:00,1
2023-01-30 09:42:00,1
2023-01-30 09:41:00,1
2023-01-30 07:01:00,1
2023-01-28 06:01:00,0
2023-01-25 14:30:00,0
2023-01-28 06:01:00,0
2023-01-25 14:30:00,0
2023-01-21 09:04:00,0
2023-01-20 15:58:00,1
2023-01-20 14:47:00,1
2023-01-18 15:41:00,1
2023-01-18 15:14:00,1
2023-01-17 09:06:00,1
2023-01-16 08:15:00,1
2023-01-11 13:43:00,1
2023-01-11 09:19:00,1
2023-01-11 09:17:00,1
2023-01-11 08:31:00,1
2023-01-09 06:00:00,1
2023-01-11 09:19:00,1
2023-01-11 09:17:00,1
2023-01-11 08:31:00,1
2023-01-09 06:00:00,1
2023-01-08 10:51:00,0
2023-01-08 09:30:00,1
2023-01-07 10:41:00,0
2023-01-05 08:15:00,1
2023-01-05 08:05:00,1
2023-01-04 11:51:00,2
2023-01-04 08:42:00,2
2023-01-04 08:42:00,2
2023-01-04 08:12:00,1
2023-01-04 08:12:00,1
2023-01-04 08:06:00,1
2023-01-03 15:35:00,0
2023-01-02 17:30:00,0
2023-01-02 13:25:00,1
2023-01-02 11:42:00,0
2023-01-02 11:36:00,1
2023-01-02 14:58:00,0
2023-01-02 14:07:00,0
2023-01-02 11:45:00,0
2023-01-02 11:35:00,1
2023-01-02 08:43:00,2
2023-01-02 07:59:00,1
2023-01-02 07:43:00,1
2022-12-30 17:16:00,0
2022-12-23 17:24:00,0
2022-12-23 16:09:00,1
2022-12-23 09:39:00,2
2022-12-20 18:11:00,0
2022-12-20 16:22:00,0
2023-01-02 11:42:00,0
2023-01-02 11:36:00,1
2023-01-02 11:35:00,1
2023-01-02 08:43:00,2
2023-01-02 07:59:00,1
2023-01-02 07:43:00,1
2022-12-30 17:16:00,0
2022-12-23 17:24:00,0
2022-12-23 16:09:00,1
2022-12-23 09:39:00,2
2022-12-20 18:11:00,0
2022-12-20 16:22:00,0
2022-12-20 09:14:00,1
2022-12-20 07:35:00,1
2022-12-19 16:11:00,1
2022-12-19 06:11:00,0
2022-12-19 14:46:00,2
2022-12-20 18:11:00,0
2022-12-20 16:22:00,0
2022-12-20 09:14:00,1
2022-12-20 07:35:00,1
2022-12-19 16:11:00,1
2022-12-19 06:11:00,0
2022-12-19 14:46:00,2
2022-12-19 14:43:00,1
2022-12-19 09:08:00,1
2022-12-18 18:30:00,0
2022-12-16 17:38:00,1
2022-12-16 15:08:00,1
2022-12-16 14:51:00,0
2022-12-16 09:00:00,2
2022-12-16 08:40:00,1
2022-12-16 08:37:00,1
2022-12-16 08:06:00,1
2022-12-16 08:00:00,1
2022-12-16 07:42:00,1
2022-12-16 17:38:00,1
2022-12-16 15:08:00,1
2022-12-16 14:51:00,0
2022-12-16 09:00:00,2
2022-12-16 08:40:00,1
2022-12-16 08:37:00,1
2022-12-16 08:06:00,1
2022-12-16 08:00:00,1
2022-12-16 07:42:00,1
2022-12-11 12:13:00,0
2022-12-10 09:12:00,0
2022-12-06 17:36:00,0
2022-12-06 12:55:00,0
2022-12-06 11:28:00,0
2022-12-06 10:38:00,0
2022-12-06 10:33:00,0
2022-12-06 15:35:00,0
2022-12-06 14:02:00,0
2022-12-06 11:21:00,0
2022-12-06 11:11:00,0
2022-12-06 11:08:00,0
2022-12-06 11:05:00,0
2022-12-06 10:48:00,0
2022-12-06 10:46:00,0
2022-12-06 10:44:00,0
2022-12-06 11:25:00,0
2022-12-06 11:23:00,0
2022-12-06 10:33:00,0
2022-12-06 10:29:00,0
2022-12-06 10:28:00,0
2022-12-06 10:21:00,0
2022-12-05 15:09:00,1
2022-12-10 09:12:00,0
2022-12-06 17:36:00,0
2022-12-06 12:55:00,0
2022-12-06 11:28:00,0
2022-12-06 10:38:00,0
2022-12-06 10:33:00,0
2022-12-06 15:35:00,0
2022-12-06 14:02:00,0
2022-12-06 11:21:00,0
2022-12-06 11:11:00,0
2022-12-06 11:08:00,0
2022-12-06 11:05:00,0
2022-12-06 10:48:00,0
2022-12-06 10:46:00,0
2022-12-06 10:44:00,0
2022-12-06 11:25:00,0
2022-12-06 11:23:00,0
2022-12-06 10:33:00,0
2022-12-06 10:29:00,0
2022-12-06 10:28:00,0
2022-12-06 10:21:00,0
2022-12-05 15:09:00,1
2022-12-05 06:01:00,1
2022-12-04 11:14:00,1
2022-12-04 09:31:00,1
2022-12-03 06:01:00,0
2022-12-06 11:08:00,0
2022-12-06 11:05:00,0
2022-12-06 10:48:00,0
2022-12-06 10:46:00,0
2022-12-06 10:44:00,0
2022-12-06 10:38:00,0
2022-12-06 10:33:00,0
2022-12-06 10:33:00,0
2022-12-06 10:29:00,0
2022-12-06 10:28:00,0
2022-12-06 10:21:00,0
2022-12-05 15:09:00,1
2022-12-05 06:01:00,1
2022-12-04 11:14:00,1
2022-12-04 09:31:00,1
2022-12-03 06:01:00,0
2022-11-28 18:41:00,1
2022-11-28 06:31:00,1
2022-12-06 10:21:00,0
2022-12-05 15:09:00,1
2022-12-05 06:01:00,1
2022-12-04 11:14:00,1
2022-12-04 09:31:00,1
2022-12-03 06:01:00,0
2022-11-28 18:41:00,1
2022-11-28 06:31:00,1
2022-11-27 07:15:00,1
2022-11-26 06:14:00,0
2022-11-24 18:10:00,0
2022-11-24 07:28:00,0
2022-11-24 06:01:00,1
2022-11-24 09:30:00,1
2022-11-24 08:59:00,1
2022-11-24 08:13:00,1
2022-11-23 10:00:00,0
2022-11-20 10:46:00,1
2022-11-20 10:11:00,2
2022-11-18 16:23:00,1
2022-11-16 18:05:00,0
2022-11-16 15:40:00,0
2022-11-16 15:40:00,1
2022-11-16 11:46:00,1
2022-11-16 09:15:00,0
2022-11-16 09:05:00,1
2022-11-16 08:52:00,0
2022-11-16 08:42:00,1
2022-11-16 08:28:00,0
2022-11-16 08:25:00,1
2022-11-16 08:23:00,1
2022-11-16 17:45:00,1
2022-11-16 17:32:00,0
2022-11-16 12:13:00,0
2022-11-16 11:41:00,0
2022-11-16 11:05:00,1
2022-11-16 09:42:00,0
2022-11-16 09:31:00,0
2022-11-16 08:48:00,0
2022-11-16 15:50:00,0
2022-11-16 14:19:00,0
2022-11-16 13:50:00,0
2022-11-16 08:30:00,1
2022-11-15 16:30:00,0
2022-11-16 18:05:00,0
2022-11-16 15:40:00,0
2022-11-16 15:40:00,1
2022-11-16 11:46:00,1
2022-11-16 09:15:00,0
2022-11-16 09:05:00,1
2022-11-16 08:52:00,0
2022-11-16 08:42:00,1
2022-11-16 08:28:00,0
2022-11-16 08:25:00,1
2022-11-16 08:23:00,1
2022-11-16 17:45:00,1
2022-11-16 17:32:00,0
2022-11-16 12:13:00,0
2022-11-16 11:41:00,0
2022-11-16 11:05:00,1
2022-11-16 09:42:00,0
2022-11-16 09:31:00,0
2022-11-16 08:48:00,0
2022-11-16 15:50:00,0
2022-11-16 14:19:00,0
2022-11-16 13:50:00,0
2022-11-16 08:30:00,1
2022-11-15 16:30:00,0
2022-11-15 15:39:00,2
2022-11-15 08:19:00,1
2022-11-14 16:45:00,0
2022-11-14 09:22:00,0
2022-11-12 06:15:00,1
2022-11-12 06:10:00,0
2022-11-16 11:41:00,0
2022-11-16 11:05:00,1
2022-11-16 09:42:00,0
2022-11-16 09:31:00,0
2022-11-16 08:48:00,0
2022-11-16 09:15:00,0
2022-11-16 09:05:00,1
2022-11-16 08:52:00,0
2022-11-16 08:42:00,1
2022-11-16 08:28:00,0
2022-11-16 08:25:00,1
2022-11-16 08:23:00,1
2022-11-16 08:30:00,1
2022-11-15 16:30:00,0
2022-11-15 15:39:00,2
2022-11-15 08:19:00,1
2022-11-14 16:45:00,0
2022-11-14 09:22:00,0
2022-11-12 06:15:00,1
2022-11-12 06:10:00,0
2022-11-11 21:25:00,0
2022-11-11 17:50:00,0
2022-11-11 17:32:00,0
2022-11-11 16:15:00,0
2022-11-11 14:50:00,0
2022-11-11 14:39:00,0
2022-11-11 14:25:00,0
2022-11-11 14:11:00,0
2022-11-11 13:59:00,0
2022-11-11 13:48:00,0
2022-11-11 13:47:00,0
2022-11-11 13:41:00,0
2022-11-16 08:28:00,0
2022-11-16 08:25:00,1
2022-11-16 08:23:00,1
2022-11-15 16:30:00,0
2022-11-15 15:39:00,2
2022-11-15 08:19:00,1
2022-11-14 16:45:00,0
2022-11-14 09:22:00,0
2022-11-12 06:15:00,1
2022-11-12 06:10:00,0
2022-11-11 21:25:00,0
2022-11-11 17:50:00,0
2022-11-11 17:32:00,0
2022-11-11 16:15:00,0
2022-11-11 14:50:00,0
2022-11-11 14:39:00,0
2022-11-11 14:25:00,0
2022-11-11 14:11:00,0
2022-11-11 13:59:00,0
2022-11-11 13:48:00,0
2022-11-11 13:47:00,0
2022-11-11 13:41:00,0
2022-11-11 15:00:00,0
2022-11-11 14:11:00,0
2022-11-11 14:07:00,0
2022-11-11 13:57:00,0
2022-11-08 13:30:00,0
2022-11-11 21:25:00,0
2022-11-11 17:50:00,0
2022-11-11 17:32:00,0
2022-11-11 16:15:00,0
2022-11-11 14:50:00,0
2022-11-11 14:39:00,0
2022-11-11 14:25:00,0
2022-11-11 14:11:00,0
2022-11-11 13:59:00,0
2022-11-11 13:48:00,0
2022-11-11 13:47:00,0
2022-11-11 13:41:00,0
2022-11-11 15:00:00,0
2022-11-11 14:11:00,0
2022-11-11 14:07:00,0
2022-11-11 13:57:00,0
2022-11-08 13:30:00,0
2022-11-08 11:12:00,1
2022-11-07 08:25:00,1
2022-11-07 07:41:00,1
2022-11-03 08:02:00,0
2022-11-02 11:29:00,0
2022-11-02 10:54:00,0
2022-11-02 08:50:00,0
2022-11-01 10:19:00,1
2022-10-30 09:16:00,1
2022-11-11 14:07:00,0
2022-11-11 13:57:00,0
2022-11-11 13:59:00,0
2022-11-11 13:48:00,0
2022-11-11 13:47:00,0
2022-11-11 13:41:00,0
2022-11-08 13:30:00,0
2022-11-08 11:12:00,1
2022-11-07 08:25:00,1
2022-11-07 07:41:00,1
2022-11-03 08:02:00,0
2022-11-02 11:29:00,0
2022-11-02 10:54:00,0
2022-11-02 08:50:00,0
2022-11-01 10:19:00,1
2022-10-30 09:16:00,1
2022-11-03 08:02:00,0
2022-11-02 11:29:00,0
2022-11-02 10:54:00,0
2022-11-02 08:50:00,0
2022-11-01 10:19:00,1
2022-10-30 09:16:00,1
2022-10-28 10:59:00,1
2022-10-27 15:16:00,1
2022-10-27 11:18:00,1
2022-10-27 11:10:00,1
2022-10-27 08:23:00,1
2022-10-27 07:59:00,1
2022-10-27 10:37:00,1
2022-10-27 10:37:00,1
2022-10-27 09:55:00,1
2022-10-27 09:41:00,1
2022-10-27 09:40:00,1
2022-10-27 09:23:00,1
2022-10-27 09:20:00,1
2022-10-27 09:15:00,1
2022-10-27 08:59:00,1
2022-10-27 08:23:00,1
2022-10-27 07:59:00,1
2022-10-27 08:17:00,1
2022-10-27 07:59:00,1
2022-10-27 07:48:00,1
2022-10-27 05:05:00,1
2022-10-26 21:01:00,1
2022-10-26 17:44:00,1
2022-10-26 17:52:00,1
2022-10-26 17:36:00,1
2022-10-26 16:15:00,1
2022-10-26 16:47:00,1
2022-10-26 16:30:00,1
2022-10-26 15:04:00,1
2022-10-26 14:26:00,1
2022-10-26 11:46:00,1
2022-10-26 09:29:00,1
2022-10-26 09:28:00,1
2022-10-26 09:13:00,1
2022-10-26 14:40:00,1
2022-10-26 12:02:00,1
2022-10-26 11:46:00,1
2022-10-26 11:37:00,1
2022-10-26 11:26:00,1
2022-10-26 10:01:00,1
2022-10-26 09:52:00,1
2022-10-26 09:40:00,1
2022-10-26 09:34:00,1
2022-10-26 09:33:00,1
2022-10-26 09:29:00,1
2022-10-26 09:27:00,1
2022-10-26 09:23:00,1
2022-10-26 13:28:00,1
2022-10-26 09:41:00,1
2022-10-26 11:14:00,1
2022-10-26 11:07:00,1
2022-10-26 10:46:00,1
2022-10-26 11:06:00,1
2022-10-26 15:04:00,1
2022-10-26 14:26:00,1
2022-10-26 11:46:00,1
2022-10-26 09:29:00,1
2022-10-26 09:28:00,1
2022-10-26 09:13:00,1
2022-10-26 14:40:00,1
2022-10-26 12:02:00,1
2022-10-26 11:46:00,1
2022-10-26 11:37:00,1
2022-10-26 11:26:00,1
2022-10-26 10:01:00,1
2022-10-26 09:52:00,1
2022-10-26 09:40:00,1
2022-10-26 09:34:00,1
2022-10-26 09:33:00,1
2022-10-26 09:29:00,1
2022-10-26 09:27:00,1
2022-10-26 09:23:00,1
2022-10-26 13:28:00,1
2022-10-26 09:41:00,1
2022-10-26 11:14:00,1
2022-10-26 11:07:00,1
2022-10-26 10:46:00,1
2022-10-26 11:06:00,1
2022-10-26 11:06:00,1
2022-10-26 11:02:00,1
2022-10-26 11:01:00,2
2022-10-26 10:59:00,1
2022-10-26 10:53:00,1
2022-10-26 10:41:00,1
2022-10-26 10:30:00,1
2022-10-26 11:07:00,1
2022-10-26 10:46:00,1
2022-10-26 11:06:00,1
2022-10-26 11:06:00,1
2022-10-26 11:02:00,1
2022-10-26 11:01:00,2
2022-10-26 10:59:00,1
2022-10-26 10:53:00,1
2022-10-26 10:41:00,1
2022-10-26 10:30:00,1
2022-10-26 10:51:00,2
2022-10-26 10:49:00,1
2022-10-26 10:49:00,1
2022-10-26 10:47:00,2
2022-10-26 10:46:00,1
2022-10-26 10:43:00,1
2022-10-26 10:41:00,0
2022-10-26 10:41:00,1
2022-10-26 10:30:00,1
2022-10-26 10:36:00,1
2022-10-26 10:28:00,1
2022-10-26 10:27:00,1
2022-10-26 10:25:00,1
2022-10-26 10:15:00,1
2022-10-26 10:15:00,1
2022-10-26 10:01:00,1
2022-10-26 09:52:00,1
2022-10-26 09:40:00,1
2022-10-26 09:34:00,1
2022-10-26 09:33:00,1
2022-10-26 09:29:00,1
2022-10-26 09:27:00,1
2022-10-26 09:23:00,1
2022-10-26 09:41:00,1
2022-10-26 09:29:00,1
2022-10-26 09:28:00,1
2022-10-26 09:13:00,1
2022-10-26 09:12:00,1
2022-10-26 09:06:00,1
2022-10-26 09:05:00,1
2022-10-26 09:03:00,1
2022-10-26 08:55:00,1
2022-10-26 09:03:00,1
2022-10-26 09:03:00,1
2022-10-26 09:01:00,1
2022-10-26 08:58:00,1
2022-10-26 08:56:00,1
2022-10-25 11:57:00,2
2022-10-24 11:24:00,1
2022-10-24 10:03:00,0
2022-10-26 09:27:00,1
2022-10-26 09:23:00,1
2022-10-26 09:13:00,1
2022-10-26 09:12:00,1
2022-10-26 09:06:00,1
2022-10-26 09:05:00,1
2022-10-26 09:03:00,1
2022-10-26 08:55:00,1
2022-10-26 09:03:00,1
2022-10-26 09:03:00,1
2022-10-26 09:01:00,1
2022-10-26 08:58:00,1
2022-10-26 08:56:00,1
2022-10-25 11:57:00,2
2022-10-24 11:24:00,1
2022-10-24 10:03:00,0
2022-10-24 08:19:00,1
2022-10-23 15:45:00,1
2022-10-26 08:58:00,1
2022-10-26 08:56:00,1
2022-10-26 08:55:00,1
2022-10-25 11:57:00,2
2022-10-24 11:24:00,1
2022-10-24 10:03:00,0
2022-10-24 08:19:00,1
2022-10-23 15:45:00,1
2022-10-23 09:40:00,2
2022-10-21 18:45:00,1
2022-10-21 11:28:00,1
2022-10-21 10:39:00,1
2022-10-21 09:42:00,1
2022-10-21 09:33:00,1
2022-10-21 09:10:00,1
2022-10-21 06:01:00,1
2022-10-21 06:00:00,1
2022-10-21 18:34:00,1
2022-10-21 18:22:00,1
2022-10-21 17:55:00,1
2022-10-21 17:49:00,1
2022-10-21 16:11:00,1
2022-10-21 16:07:00,1
2022-10-21 16:03:00,1
2022-10-21 15:51:00,0
2022-10-21 14:36:00,1
2022-10-21 10:26:00,1
2022-10-21 09:38:00,1
2022-10-21 09:33:00,0
2022-10-21 09:30:00,1
2022-10-21 09:27:00,1
2022-10-21 09:18:00,1
2022-10-21 09:18:00,1
2022-10-21 15:34:00,2
2022-10-21 14:00:00,0
2022-10-21 11:28:00,1
2022-10-21 10:39:00,1
2022-10-21 09:42:00,1
2022-10-21 09:33:00,1
2022-10-21 09:10:00,1
2022-10-21 06:01:00,1
2022-10-21 06:00:00,1
2022-10-21 11:21:00,1
2022-10-21 09:22:00,0
2022-10-20 13:33:00,1
2022-10-20 10:38:00,2
2022-10-20 09:27:00,2
2022-10-21 14:00:00,0
2022-10-21 11:28:00,1
2022-10-21 10:39:00,1
2022-10-21 09:42:00,1
2022-10-21 09:33:00,1
2022-10-21 09:10:00,1
2022-10-21 06:01:00,1
2022-10-21 06:00:00,1
2022-10-21 11:21:00,1
2022-10-21 10:26:00,1
2022-10-21 09:38:00,1
2022-10-21 09:33:00,0
2022-10-21 09:30:00,1
2022-10-21 09:27:00,1
2022-10-21 09:18:00,1
2022-10-21 09:18:00,1
2022-10-21 09:22:00,0
2022-10-20 13:33:00,1
2022-10-20 10:38:00,2
2022-10-20 09:27:00,2
2022-10-19 09:32:00,1
2022-10-14 06:02:00,0
2022-10-21 09:27:00,1
2022-10-21 09:18:00,1
2022-10-21 09:18:00,1
2022-10-21 09:22:00,0
2022-10-21 09:10:00,1
2022-10-21 06:01:00,1
2022-10-21 06:00:00,1
2022-10-20 13:33:00,1
2022-10-20 10:38:00,2
2022-10-20 09:27:00,2
2022-10-19 09:32:00,1
2022-10-14 06:02:00,0
2022-10-13 16:51:00,2
2022-10-13 16:25:00,0
2022-10-19 09:32:00,1
2022-10-14 06:02:00,0
2022-10-13 16:51:00,2
2022-10-13 16:25:00,0
2022-10-13 14:49:00,0
2022-10-13 13:58:00,0
2022-10-12 16:44:00,1
2022-10-12 13:30:00,0
2022-10-12 11:00:00,1
2022-10-07 08:27:00,1
2022-10-05 08:52:00,2
2022-10-05 08:49:00,1
2022-10-05 08:25:00,1
2022-10-05 08:11:00,1
2022-10-04 10:36:00,1
2022-10-04 09:58:00,1
2022-10-04 06:02:00,1
2022-10-04 05:12:00,1
2022-10-04 06:31:00,1
2022-10-03 18:30:00,1
2022-10-03 17:40:00,0
2022-10-03 17:22:00,0
2022-10-03 13:42:00,0
2022-10-03 13:33:00,1
2022-10-03 13:17:00,0
2022-10-03 12:40:00,0
2022-10-03 12:01:00,0
2022-10-03 12:01:00,0
2022-10-03 12:00:00,1
2022-10-03 12:01:00,0
2022-10-03 12:01:00,0
2022-10-03 12:00:00,0
2022-10-01 14:01:00,0
2022-09-29 10:10:00,1
2022-09-27 17:55:00,1
2022-09-26 17:33:00,2
2022-10-03 17:40:00,0
2022-10-03 17:22:00,0
2022-10-03 13:42:00,0
2022-10-03 13:33:00,1
2022-10-03 13:17:00,0
2022-10-03 12:40:00,0
2022-10-03 12:01:00,0
2022-10-03 12:01:00,0
2022-10-03 12:00:00,1
2022-10-03 12:01:00,0
2022-10-03 12:01:00,0
2022-10-03 12:00:00,0
2022-10-01 14:01:00,0
2022-09-29 10:10:00,1
2022-09-27 17:55:00,1
2022-09-26 17:33:00,2
2022-09-25 18:10:00,1
2022-09-25 11:33:00,1
2022-09-21 14:18:00,1
2022-09-20 17:34:00,1
2022-09-20 12:02:00,1
2022-09-20 10:16:00,0
2022-09-20 09:20:00,1
2022-09-20 09:13:00,1
2022-09-20 08:35:00,1
2022-10-03 12:00:00,0
2022-10-03 12:00:00,1
2022-10-01 14:01:00,0
2022-09-29 10:10:00,1
2022-09-27 17:55:00,1
2022-09-26 17:33:00,2
2022-09-25 18:10:00,1
2022-09-25 11:33:00,1
2022-09-21 14:18:00,1
2022-09-20 17:34:00,1
2022-09-20 12:02:00,1
2022-09-20 10:16:00,0
2022-09-20 09:20:00,1
2022-09-20 09:13:00,1
2022-09-20 08:35:00,1
2022-09-20 16:40:00,1
2022-09-20 10:31:00,1
2022-09-20 10:26:00,1
2022-09-20 09:25:00,1
2022-09-20 09:18:00,1
2022-09-20 09:18:00,1
2022-09-20 16:36:00,1
2022-09-20 12:02:00,1
2022-09-20 10:16:00,0
2022-09-20 09:20:00,1
2022-09-20 09:13:00,1
2022-09-20 08:35:00,1
2022-09-20 11:47:00,1
2022-09-20 11:15:00,1
2022-09-20 09:13:00,1
2022-09-20 08:29:00,1
2022-09-20 08:28:00,1
2022-09-20 08:26:00,1
2022-09-20 07:49:00,1
2022-09-20 07:48:00,1
2022-09-19 11:56:00,1
2022-09-19 06:31:00,1
2022-09-18 09:03:00,2
2022-09-18 09:03:00,1
2022-09-17 09:16:00,1
2022-09-20 09:18:00,1
2022-09-20 09:18:00,1
2022-09-20 09:13:00,1
2022-09-20 08:29:00,1
2022-09-20 08:28:00,1
2022-09-20 09:13:00,1
2022-09-20 08:35:00,1
2022-09-20 08:26:00,1
2022-09-20 07:49:00,1
2022-09-20 07:48:00,1
2022-09-19 11:56:00,1
2022-09-19 06:31:00,1
2022-09-18 09:03:00,1
2022-09-18 09:03:00,2
2022-09-17 09:16:00,1
2022-09-16 08:52:00,1
2022-09-16 07:55:00,1
2022-09-19 11:56:00,1
2022-09-19 06:31:00,1
2022-09-18 09:03:00,1
2022-09-18 09:03:00,2
2022-09-17 09:16:00,1
2022-09-16 08:52:00,1
2022-09-16 07:55:00,1
2022-09-16 06:01:00,1
2022-09-15 09:15:00,1
2022-09-14 11:02:00,1
2022-09-14 09:10:00,1
2022-09-14 09:10:00,1
2022-09-14 07:56:00,1
2022-09-13 17:34:00,0
2022-09-13 14:37:00,1
2022-09-07 17:13:00,0
2022-08-29 08:26:00,1
2022-08-27 07:01:00,1
2022-08-26 17:14:00,1
2022-08-26 12:31:00,0
2022-08-26 11:26:00,1
2022-08-26 10:51:00,0
2022-08-26 10:31:00,0
2022-08-26 10:31:00,0
2022-08-26 10:19:00,0
2022-08-26 10:09:00,0
2022-08-26 09:59:00,0
2022-08-26 09:41:00,0
2022-08-26 09:07:00,0
2022-08-26 10:09:00,0
2022-08-26 09:33:00,1
2022-08-26 09:18:00,1
2022-08-26 09:17:00,0
2022-08-26 09:04:00,0
2022-08-26 10:51:00,0
2022-08-26 10:31:00,0
2022-08-26 10:31:00,0
2022-08-26 10:19:00,0
2022-08-26 10:09:00,0
2022-08-26 09:59:00,0
2022-08-26 09:41:00,0
2022-08-26 09:07:00,0
2022-08-26 10:09:00,0
2022-08-26 09:33:00,1
2022-08-26 09:18:00,1
2022-08-26 09:17:00,0
2022-08-26 09:04:00,0
2022-08-25 12:48:00,0
2022-08-22 08:37:00,1
2022-08-21 08:01:00,0
2022-08-21 06:36:00,1
2022-08-19 15:11:00,2
2022-08-19 15:09:00,2
2022-08-19 14:35:00,2
2022-08-19 14:56:00,1
2022-08-19 12:04:00,1
2022-08-19 06:01:00,1
2022-08-26 09:17:00,0
2022-08-26 09:04:00,0
2022-08-26 09:07:00,0
2022-08-25 12:48:00,0
2022-08-22 08:37:00,1
2022-08-21 08:01:00,0
2022-08-21 06:36:00,1
2022-08-19 15:11:00,2
2022-08-19 15:09:00,2
2022-08-19 14:35:00,2
2022-08-19 14:56:00,1
2022-08-19 12:04:00,1
2022-08-19 06:01:00,1
2022-08-19 14:35:00,2
2022-08-19 12:04:00,1
2022-08-19 06:01:00,1
2022-08-17 05:15:00,1
