Date,Emotion
2023-05-04 09:16:00,0
2023-05-04 09:13:00,0
2023-05-04 08:56:00,1
2023-05-04 08:56:00,1
2023-05-04 08:54:00,1
2023-05-04 11:14:00,1
2023-05-04 11:06:00,1
2023-05-04 09:28:00,1
2023-05-04 09:11:00,1
2023-05-04 08:53:00,0
2023-05-03 17:46:00,0
2023-05-03 17:26:00,0
2023-05-03 11:57:00,0
2023-05-03 09:16:00,1
2023-05-03 10:30:00,0
2023-05-03 09:52:00,0
2023-05-02 18:42:00,0
2023-05-02 18:05:00,1
2023-05-02 15:11:00,0
2023-05-02 15:11:00,0
2023-05-02 14:41:00,0
2023-05-02 14:39:00,0
2023-05-02 14:33:00,0
2023-05-02 13:55:00,1
2023-05-02 13:17:00,0
2023-05-02 11:40:00,0
2023-05-07 08:30:00,1
2023-05-04 18:24:00,0
2023-05-04 18:24:00,1
2023-05-04 17:17:00,0
2023-05-04 17:01:00,1
2023-05-04 16:16:00,0
2023-05-04 10:24:00,0
2023-05-04 10:15:00,0
2023-05-04 09:44:00,0
2023-05-04 17:57:00,0
2023-05-04 11:28:00,1
2023-05-04 09:30:00,0
2023-05-04 09:16:00,0
2023-05-04 09:13:00,0
2023-05-04 08:56:00,1
2023-05-04 08:56:00,1
2023-05-04 08:54:00,1
2023-05-04 11:14:00,1
2023-05-04 11:06:00,1
2023-05-04 09:28:00,1
2023-05-04 09:11:00,1
2023-05-04 08:53:00,0
2023-05-03 17:46:00,0
2023-05-03 17:26:00,0
2023-05-03 11:57:00,0
2023-05-03 09:16:00,1
2023-05-03 10:30:00,0
2023-05-03 09:52:00,0
2023-05-02 18:42:00,0
2023-05-02 18:05:00,1
2023-05-02 15:11:00,0
2023-05-02 15:11:00,0
2023-05-02 14:41:00,0
2023-05-02 14:39:00,0
2023-05-02 14:33:00,0
2023-05-02 13:55:00,1
2023-05-02 13:17:00,0
2023-05-02 11:40:00,0
2023-05-02 18:25:00,1
2023-05-02 17:56:00,0
2023-05-02 16:50:00,0
2023-05-02 16:45:00,0
2023-05-02 16:26:00,0
2023-05-02 16:05:00,0
2023-05-02 15:37:00,0
2023-05-02 15:34:00,1
2023-05-02 15:31:00,0
2023-05-04 10:24:00,0
2023-05-04 10:15:00,0
2023-05-04 09:44:00,0
2023-05-04 09:30:00,0
2023-05-04 09:16:00,0
2023-05-04 09:13:00,0
2023-05-04 08:56:00,1
2023-05-04 08:56:00,1
2023-05-04 08:54:00,1
2023-05-04 09:28:00,1
2023-05-04 09:11:00,1
2023-05-04 08:53:00,0
2023-05-03 17:46:00,0
2023-05-03 17:26:00,0
2023-05-03 11:57:00,0
2023-05-03 09:16:00,1
2023-05-03 10:30:00,0
2023-05-03 09:52:00,0
2023-05-02 18:42:00,0
2023-05-02 18:05:00,1
2023-05-02 15:11:00,0
2023-05-02 15:11:00,0
2023-05-02 14:41:00,0
2023-05-02 14:39:00,0
2023-05-02 14:33:00,0
2023-05-02 13:55:00,1
2023-05-02 13:17:00,0
2023-05-02 11:40:00,0
2023-05-02 18:25:00,1
2023-05-02 17:56:00,0
2023-05-02 16:50:00,0
2023-05-02 16:45:00,0
2023-05-02 16:26:00,0
2023-05-02 16:05:00,0
2023-05-02 15:37:00,0
2023-05-02 15:34:00,1
2023-05-02 15:31:00,0
2023-05-02 06:20:00,1
2023-05-01 17:46:00,0
2023-05-01 11:22:00,0
2023-05-01 09:27:00,0
2023-05-01 08:46:00,0
2023-05-01 08:37:00,1
2023-05-01 08:24:00,0
2023-05-01 08:24:00,0
2023-05-01 08:21:00,0
2023-05-04 08:54:00,1
2023-05-04 08:53:00,0
2023-05-03 17:46:00,0
2023-05-03 17:26:00,0
2023-05-03 11:57:00,0
2023-05-03 09:16:00,1
2023-05-03 10:30:00,0
2023-05-03 09:52:00,0
2023-05-02 18:42:00,0
2023-05-02 18:05:00,1
2023-05-02 15:11:00,0
2023-05-02 15:11:00,0
2023-05-02 14:41:00,0
2023-05-02 14:39:00,0
2023-05-02 14:33:00,0
2023-05-02 13:55:00,1
2023-05-02 13:17:00,0
2023-05-02 11:40:00,0
2023-05-02 18:25:00,1
2023-05-02 17:56:00,0
2023-05-02 16:50:00,0
2023-05-02 16:45:00,0
2023-05-02 16:26:00,0
2023-05-02 16:05:00,0
2023-05-02 15:37:00,0
2023-05-02 15:34:00,1
2023-05-02 15:31:00,0
2023-05-02 06:20:00,1
2023-05-01 17:46:00,0
2023-05-01 11:22:00,0
2023-05-01 09:27:00,0
2023-05-01 08:46:00,0
2023-05-01 08:37:00,1
2023-05-01 08:24:00,0
2023-05-01 08:24:00,0
2023-05-01 08:21:00,0
2023-05-01 14:29:00,0
2023-05-01 11:27:00,0
2023-05-01 10:43:00,0
2023-05-01 09:19:00,0
2023-05-02 18:05:00,1
2023-05-02 15:11:00,0
2023-05-02 15:11:00,0
2023-05-02 14:41:00,0
2023-05-02 14:39:00,0
2023-05-02 14:33:00,0
2023-05-02 13:55:00,1
2023-05-02 13:17:00,0
2023-05-02 11:40:00,0
2023-05-02 17:56:00,0
2023-05-02 16:50:00,0
2023-05-02 16:45:00,0
2023-05-02 16:26:00,0
2023-05-02 16:05:00,0
2023-05-02 15:37:00,0
2023-05-02 15:34:00,1
2023-05-02 15:31:00,0
2023-05-02 06:20:00,1
2023-05-01 17:46:00,0
2023-05-01 11:22:00,0
2023-05-01 09:27:00,0
2023-05-01 08:46:00,0
2023-05-01 08:37:00,1
2023-05-01 08:24:00,0
2023-05-01 08:24:00,0
2023-05-01 08:21:00,0
2023-05-01 14:29:00,0
2023-05-01 11:27:00,0
2023-05-01 10:43:00,0
2023-05-01 09:19:00,0
2023-05-01 13:41:00,0
2023-05-01 08:39:00,0
2023-04-30 18:50:00,0
2023-04-30 18:10:00,0
2023-04-30 14:05:00,0
2023-04-30 09:55:00,0
2023-04-30 09:42:00,0
2023-04-30 08:33:00,0
2023-04-30 08:02:00,0
2023-04-30 08:01:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 11:56:00,0
2023-04-30 10:19:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-28 17:49:00,0
2023-04-28 11:14:00,0
2023-04-28 09:50:00,0
2023-04-28 09:39:00,0
2023-04-28 09:37:00,0
2023-04-28 09:31:00,0
2023-04-28 09:21:00,0
2023-05-02 15:11:00,0
2023-05-02 14:41:00,0
2023-05-02 14:39:00,0
2023-05-02 14:33:00,0
2023-05-02 13:55:00,1
2023-05-02 13:17:00,0
2023-05-02 11:40:00,0
2023-05-02 06:20:00,1
2023-05-01 17:46:00,0
2023-05-01 11:22:00,0
2023-05-01 09:27:00,0
2023-05-01 08:46:00,0
2023-05-01 08:37:00,1
2023-05-01 08:24:00,0
2023-05-01 08:24:00,0
2023-05-01 08:21:00,0
2023-05-01 14:29:00,0
2023-05-01 11:27:00,0
2023-05-01 10:43:00,0
2023-05-01 09:19:00,0
2023-05-01 13:41:00,0
2023-05-01 08:39:00,0
2023-04-30 18:50:00,0
2023-04-30 18:10:00,0
2023-04-30 14:05:00,0
2023-04-30 09:55:00,0
2023-04-30 09:42:00,0
2023-04-30 08:33:00,0
2023-04-30 08:02:00,0
2023-04-30 08:01:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 11:56:00,0
2023-04-30 10:19:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-28 17:49:00,0
2023-04-28 11:14:00,0
2023-04-28 09:50:00,0
2023-04-28 09:39:00,0
2023-04-28 09:37:00,0
2023-04-28 09:31:00,0
2023-04-28 09:21:00,0
2023-04-28 13:59:00,1
2023-04-28 09:04:00,1
2023-05-01 13:41:00,0
2023-05-01 11:27:00,0
2023-05-01 10:43:00,0
2023-05-01 09:19:00,0
2023-05-01 11:22:00,0
2023-05-01 09:27:00,0
2023-05-01 08:46:00,0
2023-05-01 08:37:00,1
2023-05-01 08:24:00,0
2023-05-01 08:24:00,0
2023-05-01 08:21:00,0
2023-05-01 08:39:00,0
2023-04-30 18:50:00,0
2023-04-30 18:10:00,0
2023-04-30 14:05:00,0
2023-04-30 09:55:00,0
2023-04-30 09:42:00,0
2023-04-30 08:33:00,0
2023-04-30 08:02:00,0
2023-04-30 08:01:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 11:56:00,0
2023-04-30 10:19:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-28 17:49:00,0
2023-04-28 11:14:00,0
2023-04-28 09:50:00,0
2023-04-28 09:39:00,0
2023-04-28 09:37:00,0
2023-04-28 09:31:00,0
2023-04-28 09:21:00,0
2023-04-28 13:59:00,1
2023-04-28 09:04:00,1
2023-04-27 17:55:00,1
2023-04-27 16:26:00,1
2023-05-01 08:24:00,0
2023-05-01 08:21:00,0
2023-04-30 18:50:00,0
2023-04-30 18:10:00,0
2023-04-30 14:05:00,0
2023-04-30 09:55:00,0
2023-04-30 09:42:00,0
2023-04-30 08:33:00,0
2023-04-30 08:02:00,0
2023-04-30 08:01:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 11:56:00,0
2023-04-30 10:19:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-28 17:49:00,0
2023-04-28 11:14:00,0
2023-04-28 09:50:00,0
2023-04-28 09:39:00,0
2023-04-28 09:37:00,0
2023-04-28 09:31:00,0
2023-04-28 09:21:00,0
2023-04-28 13:59:00,1
2023-04-28 09:04:00,1
2023-04-27 17:55:00,1
2023-04-27 16:26:00,1
2023-04-27 16:21:00,1
2023-04-27 15:04:00,1
2023-04-27 15:04:00,1
2023-04-27 15:02:00,1
2023-04-27 14:59:00,1
2023-04-27 14:58:00,1
2023-04-27 15:56:00,0
2023-04-27 15:38:00,1
2023-04-27 14:53:00,1
2023-04-30 08:02:00,0
2023-04-30 08:01:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-30 08:00:00,0
2023-04-28 17:49:00,0
2023-04-28 11:14:00,0
2023-04-28 09:50:00,0
2023-04-28 09:39:00,0
2023-04-28 09:37:00,0
2023-04-28 09:31:00,0
2023-04-28 09:21:00,0
2023-04-28 13:59:00,1
2023-04-28 09:04:00,1
2023-04-27 17:55:00,1
2023-04-27 16:26:00,1
2023-04-27 16:21:00,1
2023-04-27 15:04:00,1
2023-04-27 15:04:00,1
2023-04-27 15:02:00,1
2023-04-27 14:59:00,1
2023-04-27 14:58:00,1
2023-04-27 15:56:00,0
2023-04-27 15:38:00,1
2023-04-27 14:53:00,1
2023-04-27 15:37:00,0
2023-04-27 10:14:00,0
2023-04-28 09:50:00,0
2023-04-28 09:39:00,0
2023-04-28 09:37:00,0
2023-04-28 09:31:00,0
2023-04-28 09:21:00,0
2023-04-28 09:04:00,1
2023-04-27 17:55:00,1
2023-04-27 16:26:00,1
2023-04-27 16:21:00,1
2023-04-27 15:04:00,1
2023-04-27 15:04:00,1
2023-04-27 15:02:00,1
2023-04-27 14:59:00,1
2023-04-27 14:58:00,1
2023-04-27 15:56:00,0
2023-04-27 15:38:00,1
2023-04-27 14:53:00,1
2023-04-27 15:37:00,0
2023-04-27 10:14:00,0
2023-04-27 15:30:00,1
2023-04-27 15:22:00,1
2023-04-27 15:07:00,1
2023-04-27 15:07:00,1
2023-04-27 14:58:00,1
2023-04-27 14:58:00,1
2023-04-27 14:56:00,1
2023-04-27 14:52:00,1
2023-04-27 15:38:00,1
2023-04-27 14:53:00,1
2023-04-27 15:37:00,0
2023-04-27 10:14:00,0
2023-04-27 15:30:00,1
2023-04-27 15:22:00,1
2023-04-27 15:07:00,1
2023-04-27 15:07:00,1
2023-04-27 14:58:00,1
2023-04-27 14:58:00,1
2023-04-27 14:56:00,1
2023-04-27 14:52:00,1
2023-04-27 15:04:00,1
2023-04-27 15:04:00,1
2023-04-27 15:02:00,1
2023-04-27 14:59:00,1
2023-04-27 14:58:00,1
2023-04-27 14:56:00,1
2023-04-27 14:50:00,1
2023-04-27 14:50:00,1
2023-04-27 14:19:00,0
2023-04-27 11:06:00,0
2023-04-27 10:57:00,0
2023-04-27 10:52:00,0
2023-04-27 09:02:00,0
2023-04-27 08:41:00,0
2023-04-27 14:58:00,1
2023-04-27 14:58:00,1
2023-04-27 14:56:00,1
2023-04-27 14:52:00,1
2023-04-27 14:58:00,1
2023-04-27 14:56:00,1
2023-04-27 14:53:00,1
2023-04-27 14:50:00,1
2023-04-27 14:50:00,1
2023-04-27 14:19:00,0
2023-04-27 11:06:00,0
2023-04-27 10:57:00,0
2023-04-27 10:52:00,0
2023-04-27 09:02:00,0
2023-04-27 08:41:00,0
2023-04-27 10:19:00,1
2023-04-27 09:53:00,0
2023-04-27 08:09:00,0
2023-04-27 10:14:00,0
2023-04-27 11:06:00,0
2023-04-27 10:57:00,0
2023-04-27 10:52:00,0
2023-04-27 09:02:00,0
2023-04-27 08:41:00,0
2023-04-27 10:19:00,1
2023-04-27 09:53:00,0
2023-04-27 08:09:00,0
2023-04-27 10:14:00,0
2023-04-27 09:39:00,0
2023-04-27 09:37:00,0
2023-04-27 09:13:00,1
2023-04-26 18:16:00,0
2023-04-26 17:38:00,0
2023-04-26 14:27:00,0
2023-04-26 13:13:00,0
2023-04-26 11:31:00,0
2023-04-26 10:11:00,0
2023-04-26 09:57:00,0
2023-04-26 09:50:00,0
2023-04-26 09:50:00,0
2023-04-26 09:31:00,0
2023-04-26 17:32:00,0
2023-04-26 14:16:00,0
2023-04-26 12:09:00,0
2023-04-26 11:17:00,0
2023-04-26 10:24:00,0
2023-04-26 09:56:00,0
2023-04-26 09:54:00,0
2023-04-26 09:11:00,0
2023-04-26 09:02:00,0
2023-04-26 16:45:00,1
2023-04-26 15:50:00,0
2023-04-26 15:35:00,0
2023-04-26 14:46:00,0
2023-04-26 14:32:00,0
2023-04-26 14:29:00,0
2023-04-26 14:13:00,0
2023-04-27 08:41:00,0
2023-04-27 08:09:00,0
2023-04-26 18:16:00,0
2023-04-26 17:38:00,0
2023-04-26 14:27:00,0
2023-04-26 13:13:00,0
2023-04-26 11:31:00,0
2023-04-26 10:11:00,0
2023-04-26 09:57:00,0
2023-04-26 09:50:00,0
2023-04-26 09:50:00,0
2023-04-26 09:31:00,0
2023-04-26 17:32:00,0
2023-04-26 14:16:00,0
2023-04-26 12:09:00,0
2023-04-26 11:17:00,0
2023-04-26 10:24:00,0
2023-04-26 09:56:00,0
2023-04-26 09:54:00,0
2023-04-26 09:11:00,0
2023-04-26 09:02:00,0
2023-04-26 16:45:00,1
2023-04-26 15:50:00,0
2023-04-26 15:35:00,0
2023-04-26 14:46:00,0
2023-04-26 14:32:00,0
2023-04-26 14:29:00,0
2023-04-26 14:13:00,0
2023-04-26 13:53:00,0
2023-04-26 13:23:00,0
2023-04-25 18:18:00,1
2023-04-25 11:10:00,1
2023-04-25 10:25:00,1
2023-04-25 18:12:00,1
2023-04-25 09:35:00,1
2023-04-25 09:22:00,1
2023-04-26 14:29:00,0
2023-04-26 14:13:00,0
2023-04-26 14:27:00,0
2023-04-26 13:13:00,0
2023-04-26 11:31:00,0
2023-04-26 10:11:00,0
2023-04-26 09:57:00,0
2023-04-26 09:50:00,0
2023-04-26 09:50:00,0
2023-04-26 09:31:00,0
2023-04-26 14:16:00,0
2023-04-26 12:09:00,0
2023-04-26 11:17:00,0
2023-04-26 10:24:00,0
2023-04-26 09:56:00,0
2023-04-26 09:54:00,0
2023-04-26 09:11:00,0
2023-04-26 09:02:00,0
2023-04-26 13:53:00,0
2023-04-26 13:23:00,0
2023-04-25 18:18:00,1
2023-04-25 11:10:00,1
2023-04-25 10:25:00,1
2023-04-25 18:12:00,1
2023-04-25 09:35:00,1
2023-04-25 09:22:00,1
2023-04-25 11:34:00,1
2023-04-25 09:22:00,1
2023-04-25 09:01:00,1
2023-04-25 11:02:00,0
2023-04-25 09:41:00,1
2023-04-25 10:17:00,0
2023-04-24 14:55:00,0
2023-04-26 10:24:00,0
2023-04-26 09:56:00,0
2023-04-26 09:54:00,0
2023-04-26 09:11:00,0
2023-04-26 09:02:00,0
2023-04-26 10:11:00,0
2023-04-26 09:57:00,0
2023-04-26 09:50:00,0
2023-04-26 09:50:00,0
2023-04-26 09:31:00,0
2023-04-25 18:18:00,1
2023-04-25 11:10:00,1
2023-04-25 10:25:00,1
2023-04-25 18:12:00,1
2023-04-25 09:35:00,1
2023-04-25 09:22:00,1
2023-04-25 11:34:00,1
2023-04-25 09:22:00,1
2023-04-25 09:01:00,1
2023-04-25 11:02:00,0
2023-04-25 09:41:00,1
2023-04-25 10:17:00,0
2023-04-24 14:55:00,0
2023-04-24 14:55:00,0
2023-04-24 13:59:00,0
2023-04-24 13:09:00,0
2023-04-24 11:20:00,1
2023-04-24 09:11:00,0
2023-04-25 18:18:00,1
2023-04-25 11:10:00,1
2023-04-25 10:25:00,1
2023-04-25 18:12:00,1
2023-04-25 09:35:00,1
2023-04-25 09:22:00,1
2023-04-25 11:34:00,1
2023-04-25 09:22:00,1
2023-04-25 09:01:00,1
2023-04-25 11:02:00,0
2023-04-25 09:41:00,1
2023-04-25 10:17:00,0
2023-04-24 14:55:00,0
2023-04-24 14:55:00,0
2023-04-24 13:59:00,0
2023-04-24 13:09:00,0
2023-04-24 11:20:00,1
2023-04-24 09:11:00,0
2023-04-24 10:05:00,1
2023-04-24 08:44:00,1
2023-04-25 09:22:00,1
2023-04-25 09:01:00,1
2023-04-24 14:55:00,0
2023-04-24 14:55:00,0
2023-04-24 13:59:00,0
2023-04-24 13:09:00,0
2023-04-24 11:20:00,1
2023-04-24 09:11:00,0
2023-04-24 10:05:00,1
2023-04-24 08:44:00,1
2023-04-23 18:17:00,0
2023-04-23 17:58:00,0
2023-04-23 08:55:00,0
2023-04-23 08:10:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 10:18:00,0
2023-04-23 09:48:00,0
2023-04-23 09:01:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 10:00:00,2
2023-04-23 09:40:00,2
2023-04-23 07:33:00,2
2023-04-23 18:17:00,0
2023-04-23 17:58:00,0
2023-04-23 08:55:00,0
2023-04-23 08:10:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 10:18:00,0
2023-04-23 09:48:00,0
2023-04-23 09:01:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 10:00:00,2
2023-04-23 09:40:00,2
2023-04-23 07:33:00,2
2023-04-23 06:02:00,0
2023-04-21 17:04:00,0
2023-04-21 15:33:00,0
2023-04-21 14:11:00,0
2023-04-21 13:17:00,0
2023-04-21 08:56:00,0
2023-04-21 11:45:00,0
2023-04-21 10:37:00,0
2023-04-21 10:25:00,0
2023-04-20 18:39:00,0
2023-04-20 17:49:00,0
2023-04-20 15:00:00,0
2023-04-20 14:53:00,0
2023-04-20 14:34:00,0
2023-04-20 14:32:00,0
2023-04-20 14:23:00,0
2023-04-20 18:01:00,0
2023-04-20 17:14:00,0
2023-04-20 15:35:00,0
2023-04-20 14:31:00,0
2023-04-20 13:58:00,0
2023-04-20 11:11:00,0
2023-04-20 16:05:00,0
2023-04-20 15:30:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 08:00:00,0
2023-04-23 07:33:00,2
2023-04-23 06:02:00,0
2023-04-21 17:04:00,0
2023-04-21 15:33:00,0
2023-04-21 14:11:00,0
2023-04-21 13:17:00,0
2023-04-21 08:56:00,0
2023-04-21 11:45:00,0
2023-04-21 10:37:00,0
2023-04-21 10:25:00,0
2023-04-20 18:39:00,0
2023-04-20 17:49:00,0
2023-04-20 15:00:00,0
2023-04-20 14:53:00,0
2023-04-20 14:34:00,0
2023-04-20 14:32:00,0
2023-04-20 14:23:00,0
2023-04-20 18:01:00,0
2023-04-20 17:14:00,0
2023-04-20 15:35:00,0
2023-04-20 14:31:00,0
2023-04-20 13:58:00,0
2023-04-20 11:11:00,0
2023-04-20 16:05:00,0
2023-04-20 15:30:00,0
2023-04-21 14:11:00,0
2023-04-21 13:17:00,0
2023-04-21 08:56:00,0
2023-04-21 11:45:00,0
2023-04-21 10:37:00,0
2023-04-21 10:25:00,0
2023-04-20 18:39:00,0
2023-04-20 17:49:00,0
2023-04-20 15:00:00,0
2023-04-20 14:53:00,0
2023-04-20 14:34:00,0
2023-04-20 14:32:00,0
2023-04-20 14:23:00,0
2023-04-20 18:01:00,0
2023-04-20 17:14:00,0
2023-04-20 15:35:00,0
2023-04-20 14:31:00,0
2023-04-20 13:58:00,0
2023-04-20 11:11:00,0
2023-04-20 16:05:00,0
2023-04-20 15:30:00,0
2023-04-20 14:38:00,0
2023-04-20 14:24:00,0
2023-04-19 14:26:00,0
2023-04-19 13:50:00,0
2023-04-19 11:41:00,0
2023-04-19 10:11:00,0
2023-04-19 09:41:00,0
2023-04-19 11:01:00,0
2023-04-19 10:05:00,0
2023-04-19 09:27:00,0
2023-04-19 09:11:00,0
2023-04-20 16:05:00,0
2023-04-20 15:30:00,0
2023-04-20 15:35:00,0
2023-04-20 14:31:00,0
2023-04-20 13:58:00,0
2023-04-20 11:11:00,0
2023-04-20 15:00:00,0
2023-04-20 14:53:00,0
2023-04-20 14:34:00,0
2023-04-20 14:32:00,0
2023-04-20 14:23:00,0
2023-04-20 14:38:00,0
2023-04-20 14:24:00,0
2023-04-19 14:26:00,0
2023-04-19 13:50:00,0
2023-04-19 11:41:00,0
2023-04-19 10:11:00,0
2023-04-19 09:41:00,0
2023-04-19 11:01:00,0
2023-04-19 10:05:00,0
2023-04-19 09:27:00,0
2023-04-19 09:11:00,0
2023-04-18 16:28:00,0
2023-04-18 09:19:00,1
2023-04-18 13:13:00,0
2023-04-20 14:23:00,0
2023-04-20 13:58:00,0
2023-04-20 11:11:00,0
2023-04-19 14:26:00,0
2023-04-19 13:50:00,0
2023-04-19 11:41:00,0
2023-04-19 10:11:00,0
2023-04-19 09:41:00,0
2023-04-19 11:01:00,0
2023-04-19 10:05:00,0
2023-04-19 09:27:00,0
2023-04-19 09:11:00,0
2023-04-18 16:28:00,0
2023-04-18 09:19:00,1
2023-04-18 13:13:00,0
2023-04-18 11:46:00,1
2023-04-18 10:21:00,1
2023-04-18 09:34:00,1
2023-04-18 09:29:00,0
2023-04-18 08:45:00,1
2023-04-18 11:39:00,1
2023-04-19 09:27:00,0
2023-04-19 09:11:00,0
2023-04-18 16:28:00,0
2023-04-18 09:19:00,1
2023-04-18 13:13:00,0
2023-04-18 11:46:00,1
2023-04-18 10:21:00,1
2023-04-18 09:34:00,1
2023-04-18 09:29:00,0
2023-04-18 08:45:00,1
2023-04-18 11:39:00,1
2023-04-17 11:37:00,0
2023-04-17 09:49:00,0
2023-04-17 09:23:00,0
2023-04-17 09:19:00,0
2023-04-15 09:03:00,0
2023-04-14 17:30:00,0
2023-04-14 11:54:00,0
2023-04-18 08:45:00,1
2023-04-17 11:37:00,0
2023-04-17 09:49:00,0
2023-04-17 09:23:00,0
2023-04-17 09:19:00,0
2023-04-15 09:03:00,0
2023-04-14 17:30:00,0
2023-04-14 11:54:00,0
2023-04-14 06:11:00,0
2023-04-13 11:13:00,0
2023-04-13 11:03:00,1
2023-04-12 18:17:00,0
2023-04-12 14:53:00,0
2023-04-12 14:00:00,0
2023-04-12 13:27:00,0
2023-04-12 10:50:00,0
2023-04-13 11:03:00,1
2023-04-12 18:17:00,0
2023-04-12 14:53:00,0
2023-04-12 14:00:00,0
2023-04-12 13:27:00,0
2023-04-12 10:50:00,0
2023-04-12 15:17:00,0
2023-04-12 10:58:00,1
2023-04-12 10:05:00,1
2023-04-12 09:57:00,1
2023-04-12 09:53:00,1
2023-04-12 09:34:00,1
2023-04-12 09:25:00,1
2023-04-12 10:49:00,0
2023-04-12 10:10:00,0
2023-04-12 09:57:00,0
2023-04-12 09:37:00,0
2023-04-11 09:06:00,0
2023-04-10 13:56:00,0
2023-04-10 09:47:00,0
2023-04-10 09:30:00,0
2023-04-10 09:07:00,0
2023-04-07 10:03:00,1
2023-04-07 09:06:00,1
2023-04-12 10:05:00,1
2023-04-12 09:57:00,1
2023-04-12 09:53:00,1
2023-04-12 09:34:00,1
2023-04-12 09:25:00,1
2023-04-12 09:57:00,0
2023-04-12 09:37:00,0
2023-04-11 09:06:00,0
2023-04-10 13:56:00,0
2023-04-10 09:47:00,0
2023-04-10 09:30:00,0
2023-04-10 09:07:00,0
2023-04-07 10:03:00,1
2023-04-07 09:06:00,1
2023-04-06 16:09:00,0
2023-04-06 14:02:00,0
2023-04-06 10:07:00,1
2023-04-06 09:39:00,1
2023-04-06 09:12:00,1
2023-04-06 09:56:00,1
2023-04-06 09:42:00,1
2023-04-06 09:06:00,1
2023-04-05 12:02:00,0
2023-04-05 10:09:00,0
2023-04-05 09:20:00,0
2023-04-10 09:30:00,0
2023-04-10 09:07:00,0
2023-04-07 10:03:00,1
2023-04-07 09:06:00,1
2023-04-06 16:09:00,0
2023-04-06 14:02:00,0
2023-04-06 10:07:00,1
2023-04-06 09:39:00,1
2023-04-06 09:12:00,1
2023-04-06 09:56:00,1
2023-04-06 09:42:00,1
2023-04-06 09:06:00,1
2023-04-05 12:02:00,0
2023-04-05 10:09:00,0
2023-04-05 09:20:00,0
2023-04-04 18:09:00,0
2023-04-04 17:50:00,0
2023-04-04 17:47:00,0
2023-04-04 15:20:00,0
2023-04-04 13:59:00,0
2023-04-04 11:00:00,0
2023-04-04 09:58:00,1
2023-04-04 09:56:00,0
2023-04-04 09:50:00,0
2023-04-04 09:36:00,0
2023-04-04 09:20:00,0
2023-04-04 15:33:00,1
2023-04-04 15:17:00,1
2023-04-04 14:56:00,1
2023-04-04 14:51:00,1
2023-04-04 14:42:00,1
2023-04-04 15:13:00,1
2023-04-04 12:22:00,0
2023-04-04 11:19:00,0
2023-04-04 10:40:00,1
2023-04-04 09:36:00,0
2023-04-06 09:12:00,1
2023-04-06 09:06:00,1
2023-04-05 12:02:00,0
2023-04-05 10:09:00,0
2023-04-05 09:20:00,0
2023-04-04 18:09:00,0
2023-04-04 17:50:00,0
2023-04-04 17:47:00,0
2023-04-04 15:20:00,0
2023-04-04 13:59:00,0
2023-04-04 11:00:00,0
2023-04-04 09:58:00,1
2023-04-04 09:56:00,0
2023-04-04 09:50:00,0
2023-04-04 09:36:00,0
2023-04-04 09:20:00,0
2023-04-04 15:33:00,1
2023-04-04 15:17:00,1
2023-04-04 14:56:00,1
2023-04-04 14:51:00,1
2023-04-04 14:42:00,1
2023-04-04 15:13:00,1
2023-04-04 12:22:00,0
2023-04-04 11:19:00,0
2023-04-04 10:40:00,1
2023-04-04 09:36:00,0
2023-04-04 10:39:00,0
2023-04-04 09:40:00,0
2023-04-04 09:05:00,0
2023-04-04 09:02:00,0
2023-04-04 08:42:00,0
2023-04-03 17:40:00,1
2023-04-03 13:33:00,0
2023-04-04 15:17:00,1
2023-04-04 14:56:00,1
2023-04-04 14:51:00,1
2023-04-04 14:42:00,1
2023-04-04 15:13:00,1
2023-04-04 13:59:00,0
2023-04-04 11:00:00,0
2023-04-04 09:58:00,1
2023-04-04 09:56:00,0
2023-04-04 09:50:00,0
2023-04-04 09:36:00,0
2023-04-04 09:20:00,0
2023-04-04 12:22:00,0
