Date,Emotion
2022-08-16 16:37:00,0
2022-08-16 16:27:00,1
2022-08-16 11:38:00,1
2022-08-16 11:09:00,1
2022-08-16 11:02:00,1
2022-08-16 11:01:00,1
2022-08-16 14:37:00,0
2022-08-18 16:02:00,0
2022-08-18 15:57:00,1
2022-08-18 10:07:00,2
2022-08-18 10:32:00,2
2022-08-17 16:22:00,0
2022-08-17 07:01:00,0
2022-08-16 20:25:00,2
2022-08-16 17:34:00,2
2022-08-16 16:46:00,2
2022-08-16 16:27:00,1
2022-08-16 16:15:00,2
2022-08-16 10:34:00,0
2022-08-16 10:10:00,2
2022-08-16 09:53:00,2
2022-08-16 09:46:00,1
2022-08-16 09:36:00,1
2022-08-16 09:07:00,0
2022-08-16 08:40:00,0
2022-08-16 17:20:00,0
2022-08-16 17:12:00,0
2022-08-16 16:37:00,0
2022-08-16 16:27:00,1
2022-08-16 11:38:00,1
2022-08-16 11:09:00,1
2022-08-16 11:02:00,1
2022-08-16 11:01:00,1
2022-08-16 14:37:00,0
2022-08-16 11:02:00,1
2022-08-16 11:01:00,1
2022-08-16 11:01:00,1
2022-08-16 11:00:00,1
2022-08-16 16:46:00,2
2022-08-16 16:27:00,1
2022-08-16 16:15:00,2
2022-08-16 10:34:00,0
2022-08-16 10:10:00,2
2022-08-16 09:53:00,2
2022-08-16 09:46:00,1
2022-08-16 09:36:00,1
2022-08-16 09:07:00,0
2022-08-16 08:40:00,0
2022-08-16 16:37:00,0
2022-08-16 16:27:00,1
2022-08-16 11:38:00,1
2022-08-16 11:09:00,1
2022-08-16 11:02:00,1
2022-08-16 11:01:00,1
2022-08-16 14:37:00,0
2022-08-16 11:02:00,1
2022-08-16 11:01:00,1
2022-08-16 11:01:00,1
2022-08-16 11:00:00,1
2022-08-14 08:01:00,0
2022-08-13 06:31:00,0
2022-08-13 06:01:00,0
2022-08-12 18:55:00,1
2022-08-12 18:22:00,1
2022-08-12 18:15:00,1
2022-08-12 17:44:00,0
2022-08-12 17:39:00,1
2022-08-12 17:32:00,0
2022-08-12 17:30:00,0
2022-08-12 14:10:00,1
2022-08-11 18:09:00,1
2022-08-16 11:01:00,1
2022-08-16 11:01:00,1
2022-08-16 11:01:00,1
2022-08-16 11:00:00,1
2022-08-16 10:34:00,0
2022-08-16 10:10:00,2
2022-08-16 09:53:00,2
2022-08-16 09:46:00,1
2022-08-16 09:36:00,1
2022-08-16 09:07:00,0
2022-08-16 08:40:00,0
2022-08-14 08:01:00,0
2022-08-13 06:31:00,0
2022-08-13 06:01:00,0
2022-08-12 18:55:00,1
2022-08-12 18:22:00,1
2022-08-12 18:15:00,1
2022-08-12 17:44:00,0
2022-08-12 17:39:00,1
2022-08-12 17:32:00,0
2022-08-12 17:30:00,0
2022-08-12 14:10:00,1
2022-08-11 18:09:00,1
2022-08-11 07:01:00,1
2022-08-10 18:19:00,0
2022-08-10 17:20:00,0
2022-08-10 10:16:00,0
2022-08-10 09:28:00,0
2022-08-16 08:40:00,0
2022-08-14 08:01:00,0
2022-08-13 06:31:00,0
2022-08-13 06:01:00,0
2022-08-12 18:55:00,1
2022-08-12 18:22:00,1
2022-08-12 18:15:00,1
2022-08-12 17:44:00,0
2022-08-12 17:39:00,1
2022-08-12 17:32:00,0
2022-08-12 17:30:00,0
2022-08-12 14:10:00,1
2022-08-11 18:09:00,1
2022-08-11 07:01:00,1
2022-08-10 18:19:00,0
2022-08-10 17:20:00,0
2022-08-10 10:16:00,0
2022-08-10 09:28:00,0
2022-08-10 17:41:00,1
2022-08-10 11:36:00,0
2022-08-10 11:32:00,0
2022-08-10 11:01:00,0
2022-08-10 11:01:00,0
2022-08-10 10:02:00,0
2022-08-12 17:30:00,0
2022-08-12 14:10:00,1
2022-08-11 18:09:00,1
2022-08-11 07:01:00,1
2022-08-10 18:19:00,0
2022-08-10 17:20:00,0
2022-08-10 10:16:00,0
2022-08-10 09:28:00,0
2022-08-10 17:41:00,1
2022-08-10 11:36:00,0
2022-08-10 11:32:00,0
2022-08-10 11:01:00,0
2022-08-10 11:01:00,0
2022-08-10 10:02:00,0
2022-08-09 11:06:00,2
2022-08-07 06:20:00,0
2022-08-04 17:36:00,1
2022-08-10 11:01:00,0
2022-08-10 10:02:00,0
2022-08-10 10:16:00,0
2022-08-10 09:28:00,0
2022-08-09 11:06:00,2
2022-08-07 06:20:00,0
2022-08-04 17:36:00,1
2022-08-04 06:18:00,1
2022-08-03 16:46:00,1
2022-07-29 17:57:00,1
2022-07-29 17:39:00,1
2022-07-29 17:32:00,0
2022-07-29 17:09:00,1
2022-07-29 13:50:00,1
2022-07-29 11:16:00,1
2022-07-29 11:15:00,1
2022-07-29 09:58:00,0
2022-07-29 09:54:00,1
2022-07-29 14:50:00,1
2022-07-29 10:53:00,1
2022-07-29 10:08:00,1
2022-07-28 11:43:00,0
2022-07-28 10:29:00,0
2022-07-28 09:03:00,0
2022-07-28 09:01:00,0
2022-07-29 17:39:00,1
2022-07-29 17:32:00,0
2022-07-29 17:09:00,1
2022-07-29 13:50:00,1
2022-07-29 11:16:00,1
2022-07-29 11:15:00,1
2022-07-29 09:58:00,0
2022-07-29 09:54:00,1
2022-07-29 14:50:00,1
2022-07-29 10:53:00,1
2022-07-29 10:08:00,1
2022-07-28 11:43:00,0
2022-07-28 10:29:00,0
2022-07-28 09:03:00,0
2022-07-28 09:01:00,0
2022-07-27 18:11:00,0
2022-07-25 18:05:00,0
2022-07-25 09:38:00,0
2022-07-25 09:34:00,0
2022-07-25 09:33:00,0
2022-07-25 09:18:00,0
2022-07-25 09:01:00,0
2022-07-25 08:51:00,1
2022-07-25 08:20:00,1
2022-07-25 08:49:00,1
2022-07-25 08:12:00,2
2022-07-25 08:05:00,1
2022-07-22 17:20:00,1
2022-07-22 13:46:00,2
2022-07-22 11:56:00,1
2022-07-22 11:52:00,1
2022-07-22 10:45:00,1
2022-07-22 10:24:00,2
2022-07-29 09:54:00,1
2022-07-28 11:43:00,0
2022-07-28 10:29:00,0
2022-07-28 09:03:00,0
2022-07-28 09:01:00,0
2022-07-27 18:11:00,0
2022-07-25 18:05:00,0
2022-07-25 09:38:00,0
2022-07-25 09:34:00,0
2022-07-25 09:33:00,0
2022-07-25 09:18:00,0
2022-07-25 09:01:00,0
2022-07-25 08:51:00,1
2022-07-25 08:20:00,1
2022-07-25 08:49:00,1
2022-07-25 08:12:00,2
2022-07-25 08:05:00,1
2022-07-22 17:20:00,1
2022-07-22 13:46:00,2
2022-07-22 11:56:00,1
2022-07-22 11:52:00,1
2022-07-22 10:45:00,1
2022-07-22 10:24:00,2
2022-07-22 11:23:00,1
2022-07-22 10:28:00,1
2022-07-22 10:26:00,1
2022-07-22 10:05:00,1
2022-07-22 10:01:00,2
2022-07-25 09:18:00,0
2022-07-25 09:01:00,0
2022-07-25 08:51:00,1
2022-07-25 08:20:00,1
2022-07-25 08:49:00,1
2022-07-25 08:12:00,2
2022-07-25 08:05:00,1
2022-07-22 17:20:00,1
2022-07-22 13:46:00,2
2022-07-22 11:56:00,1
2022-07-22 11:52:00,1
2022-07-22 10:45:00,1
2022-07-22 10:24:00,2
2022-07-22 11:23:00,1
2022-07-22 10:28:00,1
2022-07-22 10:26:00,1
2022-07-22 10:05:00,1
2022-07-22 10:01:00,2
2022-07-22 10:21:00,1
2022-07-22 10:07:00,1
2022-07-22 10:04:00,1
2022-07-22 10:02:00,1
2022-07-22 10:01:00,1
2022-07-22 11:52:00,2
2022-07-22 10:45:00,1
2022-07-22 10:24:00,2
2022-07-22 11:23:00,1
2022-07-22 10:28:00,1
2022-07-22 10:26:00,1
2022-07-22 10:05:00,1
2022-07-22 10:01:00,2
2022-07-22 10:21:00,1
2022-07-22 10:07:00,1
2022-07-22 10:04:00,1
2022-07-22 10:02:00,1
2022-07-22 10:01:00,1
2022-07-22 04:02:00,1
2022-07-21 18:28:00,0
2022-07-21 17:39:00,1
2022-07-21 16:48:00,1
2022-07-18 18:18:00,0
2022-07-18 13:37:00,0
2022-07-18 11:02:00,0
2022-07-18 11:01:00,0
2022-07-18 11:00:00,0
2022-07-22 10:02:00,1
2022-07-22 10:01:00,1
2022-07-22 10:01:00,2
2022-07-22 04:02:00,1
2022-07-21 18:28:00,0
2022-07-21 17:39:00,1
2022-07-21 16:48:00,1
2022-07-18 18:18:00,0
2022-07-18 13:37:00,0
2022-07-18 11:02:00,0
2022-07-18 11:01:00,0
2022-07-18 11:00:00,0
2022-07-18 11:22:00,0
2022-07-18 11:01:00,0
2022-07-17 06:01:00,0
2022-07-18 11:02:00,0
2022-07-18 11:01:00,0
2022-07-18 11:00:00,0
2022-07-18 11:01:00,0
2022-07-17 06:01:00,0
2022-07-15 15:43:00,1
2022-07-15 02:22:00,1
2022-07-13 18:15:00,0
2022-07-13 08:48:00,1
2022-07-10 18:55:00,0
2022-07-10 18:34:00,0
2022-07-10 13:02:00,0
2022-07-10 13:01:00,0
2022-07-10 13:01:00,0
2022-07-10 13:01:00,0
2022-07-08 06:02:00,1
2022-07-07 08:47:00,2
2022-07-10 18:34:00,0
2022-07-10 13:02:00,0
2022-07-10 13:01:00,0
2022-07-10 13:01:00,0
2022-07-10 13:01:00,0
2022-07-08 06:02:00,1
2022-07-07 08:47:00,2
2022-07-06 17:38:00,0
2022-07-06 17:33:00,0
2022-07-05 13:59:00,1
2022-07-05 06:03:00,0
2022-07-04 11:01:00,0
2022-07-04 11:01:00,0
2022-07-04 11:00:00,0
2022-07-04 11:01:00,0
2022-07-04 11:00:00,0
2022-07-02 07:01:00,1
2022-06-29 18:15:00,1
2022-07-05 06:03:00,0
2022-07-04 11:01:00,0
2022-07-04 11:01:00,0
2022-07-04 11:00:00,0
2022-07-04 11:01:00,0
2022-07-04 11:00:00,0
2022-07-02 07:01:00,1
2022-06-29 18:15:00,1
2022-06-29 17:50:00,1
2022-06-29 11:29:00,1
2022-06-29 11:28:00,1
2022-06-29 11:24:00,1
2022-06-29 11:02:00,0
2022-06-29 11:01:00,0
2022-06-29 11:01:00,0
2022-06-29 11:00:00,0
2022-06-28 18:09:00,1
2022-06-28 17:58:00,1
2022-06-28 13:04:00,1
2022-06-28 11:19:00,1
2022-06-28 11:08:00,1
2022-06-28 11:02:00,1
2022-06-28 11:02:00,1
2022-06-28 11:01:00,1
2022-06-28 11:00:00,1
2022-06-28 17:10:00,1
2022-06-28 14:43:00,1
2022-06-28 11:54:00,1
2022-06-23 20:20:00,1
2022-06-23 11:01:00,1
2022-06-23 11:00:00,1
2022-06-23 11:28:00,1
2022-06-23 11:21:00,1
2022-06-23 11:07:00,1
2022-06-23 11:02:00,1
2022-06-23 11:01:00,1
2022-06-29 11:28:00,1
2022-06-29 11:24:00,1
2022-06-29 11:02:00,0
2022-06-29 11:01:00,0
2022-06-29 11:01:00,0
2022-06-29 11:00:00,0
2022-06-28 18:09:00,1
2022-06-28 17:58:00,1
2022-06-28 13:04:00,1
2022-06-28 11:19:00,1
2022-06-28 11:08:00,1
2022-06-28 11:02:00,1
2022-06-28 11:02:00,1
2022-06-28 11:01:00,1
2022-06-28 11:00:00,1
2022-06-28 17:10:00,1
2022-06-28 14:43:00,1
2022-06-28 11:54:00,1
2022-06-23 20:20:00,1
2022-06-23 11:01:00,1
2022-06-23 11:00:00,1
2022-06-23 11:28:00,1
2022-06-23 11:21:00,1
2022-06-23 11:07:00,1
2022-06-23 11:02:00,1
2022-06-23 11:01:00,1
2022-06-22 18:41:00,1
2022-06-21 11:15:00,0
2022-06-21 06:44:00,0
2022-06-20 18:08:00,1
2022-06-20 17:18:00,0
2022-06-20 16:21:00,1
2022-06-20 15:13:00,0
2022-06-20 15:08:00,0
2022-06-20 13:55:00,1
2022-06-20 11:01:00,0
2022-06-20 11:01:00,0
2022-06-20 15:16:00,1
2022-06-20 14:27:00,0
2022-06-20 14:12:00,0
2022-06-20 12:52:00,1
2022-06-20 12:52:00,1
2022-06-20 11:11:00,1
2022-06-20 11:00:00,0
2022-06-20 11:00:00,1
2022-06-28 13:04:00,1
2022-06-28 11:19:00,1
2022-06-28 11:08:00,1
2022-06-28 11:02:00,1
2022-06-28 11:02:00,1
2022-06-28 11:01:00,1
2022-06-28 11:00:00,1
2022-06-28 11:54:00,1
2022-06-23 20:20:00,1
2022-06-23 11:01:00,1
2022-06-23 11:00:00,1
2022-06-23 11:28:00,1
2022-06-23 11:21:00,1
2022-06-23 11:07:00,1
2022-06-23 11:02:00,1
2022-06-23 11:01:00,1
2022-06-22 18:41:00,1
2022-06-21 11:15:00,0
2022-06-21 06:44:00,0
2022-06-20 18:08:00,1
2022-06-20 17:18:00,0
2022-06-20 16:21:00,1
2022-06-20 15:13:00,0
2022-06-20 15:08:00,0
2022-06-20 13:55:00,1
2022-06-20 11:01:00,0
2022-06-20 11:01:00,0
2022-06-20 15:16:00,1
2022-06-20 14:27:00,0
2022-06-20 14:12:00,0
2022-06-20 12:52:00,1
2022-06-20 12:52:00,1
2022-06-20 11:11:00,1
2022-06-20 11:00:00,1
2022-06-20 11:00:00,0
2022-06-17 11:27:00,0
2022-06-23 11:21:00,1
2022-06-23 11:07:00,1
2022-06-23 11:02:00,1
2022-06-23 11:01:00,1
2022-06-23 11:01:00,1
2022-06-23 11:00:00,1
2022-06-22 18:41:00,1
2022-06-21 11:15:00,0
2022-06-21 06:44:00,0
2022-06-20 18:08:00,1
2022-06-20 17:18:00,0
2022-06-20 16:21:00,1
2022-06-20 15:13:00,0
2022-06-20 15:08:00,0
2022-06-20 13:55:00,1
2022-06-20 11:01:00,0
2022-06-20 11:01:00,0
2022-06-20 15:16:00,1
2022-06-20 14:27:00,0
2022-06-20 14:12:00,0
2022-06-20 12:52:00,1
2022-06-20 12:52:00,1
2022-06-20 11:11:00,1
2022-06-20 11:00:00,1
2022-06-20 11:00:00,0
2022-06-17 11:27:00,0
2022-06-16 12:02:00,1
2022-06-16 10:14:00,2
2022-06-20 17:18:00,0
2022-06-20 16:21:00,1
2022-06-20 15:13:00,0
2022-06-20 15:08:00,0
2022-06-20 13:55:00,1
2022-06-20 11:01:00,0
2022-06-20 11:01:00,0
2022-06-20 15:16:00,1
2022-06-20 14:27:00,0
2022-06-20 14:12:00,0
2022-06-20 12:52:00,1
2022-06-20 12:52:00,1
2022-06-20 11:11:00,1
2022-06-20 11:00:00,0
2022-06-20 11:00:00,1
2022-06-17 11:27:00,0
2022-06-16 12:02:00,1
2022-06-16 10:14:00,2
2022-06-16 09:29:00,0
2022-06-15 15:56:00,1
2022-06-15 12:10:00,1
2022-06-15 11:58:00,1
2022-06-15 11:10:00,1
2022-06-15 11:02:00,1
2022-06-15 11:01:00,1
2022-06-15 11:01:00,1
2022-06-15 11:00:00,1
2022-06-14 11:16:00,0
2022-06-20 11:11:00,1
2022-06-20 11:00:00,0
2022-06-20 11:00:00,1
2022-06-20 11:01:00,0
2022-06-20 11:01:00,0
2022-06-17 11:27:00,0
2022-06-16 12:02:00,1
2022-06-16 10:14:00,2
2022-06-16 09:29:00,0
2022-06-15 15:56:00,1
2022-06-15 12:10:00,1
2022-06-15 11:58:00,1
2022-06-15 11:10:00,1
2022-06-15 11:02:00,1
2022-06-15 11:01:00,1
2022-06-15 11:01:00,1
2022-06-15 11:00:00,1
2022-06-14 11:16:00,0
2022-06-14 08:21:00,1
2022-06-15 12:10:00,1
2022-06-15 11:58:00,1
2022-06-15 11:10:00,1
2022-06-15 11:02:00,1
2022-06-15 11:01:00,1
2022-06-15 11:01:00,1
2022-06-15 11:00:00,1
2022-06-14 11:16:00,0
2022-06-14 08:21:00,1
2022-06-13 18:55:00,1
