Date,Emotion
2022-12-15 10:25:00,0
2022-12-15 13:54:00,0
2022-12-15 12:10:00,0
2022-12-15 11:32:00,0
2022-12-15 11:15:00,0
2022-12-15 11:15:00,0
2022-12-15 10:51:00,0
2022-12-15 10:27:00,0
2022-12-15 10:24:00,0
2022-12-13 16:24:00,0
2022-12-13 14:19:00,0
2022-12-13 11:07:00,2
2022-12-12 15:05:00,0
2022-12-11 18:06:00,0
2022-12-11 18:04:00,1
2022-12-11 12:00:00,2
2022-12-11 10:25:00,2
2022-12-10 08:02:00,1
2022-12-10 08:01:00,1
2022-12-10 08:01:00,1
2022-12-10 08:01:00,1
2022-12-10 08:00:00,1
2022-12-10 08:00:00,1
2022-12-10 08:00:00,1
2022-12-15 10:51:00,0
2022-12-15 10:27:00,0
2022-12-15 10:45:00,0
2022-12-15 10:35:00,0
2022-12-15 10:25:00,0
2022-12-15 10:24:00,0
2022-12-13 16:24:00,0
2022-12-13 14:19:00,0
2022-12-13 11:07:00,2
2022-12-12 15:05:00,0
2022-12-11 18:06:00,0
2022-12-11 18:04:00,1
2022-12-11 12:00:00,2
2022-12-11 10:25:00,2
2022-12-10 08:02:00,1
2022-12-10 08:01:00,1
2022-12-10 08:01:00,1
2022-12-10 08:01:00,1
2022-12-10 08:00:00,1
2022-12-10 08:00:00,1
2022-12-10 08:00:00,1
2022-12-11 18:06:00,0
2022-12-11 18:04:00,1
2022-12-11 12:00:00,2
2022-12-11 10:25:00,2
2022-12-10 08:02:00,1
2022-12-10 08:01:00,1
2022-12-10 08:01:00,1
2022-12-10 08:01:00,1
2022-12-10 08:00:00,1
2022-12-10 08:00:00,1
2022-12-10 08:00:00,1
2022-12-09 10:11:00,0
2022-12-09 08:21:00,0
2022-12-08 14:39:00,0
2022-12-07 18:23:00,0
2022-12-07 11:24:00,0
2022-12-07 11:20:00,0
2022-12-07 10:52:00,0
2022-12-07 10:01:00,0
2022-12-07 09:34:00,0
2022-12-07 09:27:00,1
2022-12-07 09:27:00,0
2022-12-07 18:21:00,0
2022-12-07 12:34:00,0
2022-12-07 10:42:00,0
2022-12-07 10:12:00,0
2022-12-07 09:58:00,0
2022-12-07 16:03:00,0
2022-12-10 08:00:00,1
2022-12-09 10:11:00,0
2022-12-09 08:21:00,0
2022-12-08 14:39:00,0
2022-12-07 18:23:00,0
2022-12-07 11:24:00,0
2022-12-07 11:20:00,0
2022-12-07 10:52:00,0
2022-12-07 10:01:00,0
2022-12-07 09:34:00,0
2022-12-07 09:27:00,1
2022-12-07 09:27:00,0
2022-12-07 18:21:00,0
2022-12-07 12:34:00,0
2022-12-07 10:42:00,0
2022-12-07 10:12:00,0
2022-12-07 09:58:00,0
2022-12-07 16:03:00,0
2022-12-07 10:09:00,1
2022-12-06 17:01:00,1
2022-12-06 11:29:00,0
2022-12-06 11:07:00,0
2022-12-07 10:52:00,0
2022-12-07 10:01:00,0
2022-12-07 09:34:00,0
2022-12-07 09:27:00,1
2022-12-07 09:27:00,0
2022-12-07 10:42:00,0
2022-12-07 10:12:00,0
2022-12-07 09:58:00,0
2022-12-07 10:09:00,1
2022-12-06 17:01:00,1
2022-12-06 11:29:00,0
2022-12-06 11:07:00,0
2022-12-05 18:00:00,0
2022-12-05 17:21:00,1
2022-12-05 16:27:00,0
2022-12-05 14:11:00,0
2022-12-05 15:01:00,0
2022-12-05 14:44:00,0
2022-12-05 14:18:00,0
2022-12-05 11:59:00,0
2022-12-05 13:11:00,0
2022-12-05 12:01:00,1
2022-12-04 09:01:00,0
2022-12-02 17:56:00,1
2022-12-02 14:03:00,1
2022-12-02 11:12:00,1
2022-12-02 11:06:00,1
2022-12-06 11:29:00,0
2022-12-06 11:07:00,0
2022-12-05 18:00:00,0
2022-12-05 17:21:00,1
2022-12-05 16:27:00,0
2022-12-05 14:11:00,0
2022-12-05 15:01:00,0
2022-12-05 14:44:00,0
2022-12-05 14:18:00,0
2022-12-05 11:59:00,0
2022-12-05 13:11:00,0
2022-12-05 12:01:00,1
2022-12-04 09:01:00,0
2022-12-02 17:56:00,1
2022-12-02 14:03:00,1
2022-12-02 11:12:00,1
2022-12-02 11:06:00,1
2022-12-02 17:10:00,1
2022-12-02 14:15:00,1
2022-12-02 11:18:00,1
2022-12-02 11:15:00,1
2022-12-02 10:51:00,1
2022-12-02 09:00:00,0
2022-12-01 15:58:00,1
2022-11-30 13:39:00,0
2022-12-05 12:01:00,1
2022-12-05 11:59:00,0
2022-12-04 09:01:00,0
2022-12-02 17:56:00,1
2022-12-02 14:03:00,1
2022-12-02 11:12:00,1
2022-12-02 11:06:00,1
2022-12-02 17:10:00,1
2022-12-02 14:15:00,1
2022-12-02 11:18:00,1
2022-12-02 11:15:00,1
2022-12-02 10:51:00,1
2022-12-02 09:00:00,0
2022-12-01 15:58:00,1
2022-11-30 13:39:00,0
2022-11-30 08:55:00,1
2022-11-28 18:07:00,0
2022-11-28 11:57:00,0
2022-11-28 11:31:00,0
2022-11-28 11:30:00,0
2022-12-02 11:06:00,1
2022-12-02 10:51:00,1
2022-12-02 09:00:00,0
2022-12-01 15:58:00,1
2022-11-30 13:39:00,0
2022-11-30 08:55:00,1
2022-11-28 18:07:00,0
2022-11-28 11:57:00,0
2022-11-28 11:31:00,0
2022-11-28 11:30:00,0
2022-11-28 16:44:00,0
2022-11-28 16:10:00,0
2022-11-28 15:33:00,0
2022-11-28 14:43:00,0
2022-11-28 14:17:00,0
2022-11-28 13:53:00,0
2022-11-28 12:50:00,0
2022-11-28 11:54:00,0
2022-11-24 17:52:00,1
2022-11-24 14:25:00,1
2022-11-24 14:08:00,1
2022-11-24 14:01:00,1
2022-11-24 14:01:00,1
2022-11-24 14:01:00,1
2022-11-24 14:00:00,1
2022-11-24 14:05:00,1
2022-11-28 14:43:00,0
2022-11-28 14:17:00,0
2022-11-28 13:53:00,0
2022-11-28 12:50:00,0
2022-11-28 11:54:00,0
2022-11-28 11:57:00,0
2022-11-28 11:31:00,0
2022-11-28 11:30:00,0
2022-11-24 17:52:00,1
2022-11-24 14:25:00,1
2022-11-24 14:08:00,1
2022-11-24 14:01:00,1
2022-11-24 14:01:00,1
2022-11-24 14:01:00,1
2022-11-24 14:00:00,1
2022-11-24 14:05:00,1
2022-11-24 14:00:00,1
2022-11-24 14:00:00,1
2022-11-24 09:42:00,1
2022-11-23 17:53:00,0
2022-11-23 16:27:00,0
2022-11-23 17:28:00,0
2022-11-23 16:40:00,0
2022-11-23 16:27:00,0
2022-11-23 16:14:00,0
2022-11-23 16:03:00,0
2022-11-23 16:36:00,1
2022-11-23 14:28:00,1
2022-11-23 13:53:00,1
2022-11-23 16:16:00,0
2022-11-24 14:08:00,1
2022-11-24 14:01:00,1
2022-11-24 14:01:00,1
2022-11-24 14:01:00,1
2022-11-24 14:00:00,1
2022-11-24 14:05:00,1
2022-11-24 14:00:00,1
2022-11-24 14:00:00,1
2022-11-24 09:42:00,1
2022-11-23 17:53:00,0
2022-11-23 16:27:00,0
2022-11-23 17:28:00,0
2022-11-23 16:40:00,0
2022-11-23 16:27:00,0
2022-11-23 16:14:00,0
2022-11-23 16:03:00,0
2022-11-23 16:36:00,1
2022-11-23 14:28:00,1
2022-11-23 13:53:00,1
2022-11-23 16:16:00,0
2022-11-23 14:41:00,1
2022-11-23 11:33:00,1
2022-11-22 12:52:00,0
2022-11-22 09:50:00,0
2022-11-22 09:50:00,0
2022-11-22 09:38:00,0
2022-11-22 09:32:00,0
2022-11-23 17:28:00,0
2022-11-23 16:40:00,0
2022-11-23 16:27:00,0
2022-11-23 16:14:00,0
2022-11-23 16:03:00,0
2022-11-23 16:36:00,1
2022-11-23 14:28:00,1
2022-11-23 13:53:00,1
2022-11-23 16:27:00,0
2022-11-23 16:16:00,0
2022-11-23 14:41:00,1
2022-11-23 11:33:00,1
2022-11-22 12:52:00,0
2022-11-22 09:50:00,0
2022-11-22 09:50:00,0
2022-11-22 09:38:00,0
2022-11-22 09:32:00,0
2022-11-22 11:19:00,0
2022-11-22 10:08:00,0
2022-11-22 11:17:00,1
2022-11-22 09:29:00,0
2022-11-18 15:02:00,0
2022-11-18 14:39:00,1
2022-11-18 10:50:00,1
2022-11-23 13:53:00,1
2022-11-23 11:33:00,1
2022-11-22 12:52:00,0
2022-11-22 09:50:00,0
2022-11-22 09:50:00,0
2022-11-22 09:38:00,0
2022-11-22 09:32:00,0
2022-11-22 11:19:00,0
2022-11-22 10:08:00,0
2022-11-22 11:17:00,1
2022-11-22 09:29:00,0
2022-11-18 15:02:00,0
2022-11-18 14:39:00,1
2022-11-18 10:50:00,1
2022-11-18 13:21:00,1
2022-11-18 11:09:00,2
2022-11-16 16:13:00,1
2022-11-22 09:29:00,0
2022-11-18 15:02:00,0
2022-11-18 14:39:00,1
2022-11-18 10:50:00,1
2022-11-18 13:21:00,1
2022-11-18 11:09:00,2
2022-11-16 16:13:00,1
2022-11-16 09:16:00,0
2022-11-15 16:49:00,1
2022-11-15 16:30:00,1
2022-11-15 16:39:00,0
2022-11-11 17:46:00,0
2022-11-11 15:33:00,0
2022-11-11 13:59:00,0
2022-11-11 13:30:00,0
2022-11-11 13:22:00,0
2022-11-11 11:41:00,0
2022-11-15 16:30:00,1
2022-11-11 17:46:00,0
2022-11-11 15:33:00,0
2022-11-11 13:59:00,0
2022-11-11 13:30:00,0
2022-11-11 13:22:00,0
2022-11-11 11:41:00,0
2022-11-09 17:44:00,1
2022-11-07 16:37:00,0
2022-11-07 16:35:00,0
2022-11-07 15:38:00,0
2022-11-07 15:10:00,0
2022-11-04 16:24:00,0
2022-11-04 15:30:00,0
2022-11-04 11:23:00,0
2022-11-04 10:21:00,0
2022-11-04 10:18:00,0
2022-11-04 10:08:00,0
2022-11-04 09:37:00,0
2022-11-04 15:43:00,0
2022-11-04 13:59:00,0
2022-11-04 10:56:00,0
2022-11-04 10:03:00,0
2022-11-03 14:34:00,0
2022-11-02 18:08:00,0
2022-11-02 17:51:00,0
2022-11-02 14:05:00,0
2022-11-02 13:50:00,0
2022-11-02 13:26:00,0
2022-11-02 11:37:00,0
2022-11-02 11:25:00,0
2022-11-02 10:51:00,0
2022-11-02 10:16:00,1
2022-11-02 17:28:00,0
2022-11-02 11:12:00,0
2022-11-02 10:38:00,0
2022-11-02 10:37:00,0
2022-11-02 10:35:00,0
2022-11-02 10:25:00,0
2022-11-07 15:38:00,0
2022-11-07 15:10:00,0
2022-11-04 16:24:00,0
2022-11-04 15:30:00,0
2022-11-04 11:23:00,0
2022-11-04 10:21:00,0
2022-11-04 10:18:00,0
2022-11-04 10:08:00,0
2022-11-04 09:37:00,0
2022-11-04 15:43:00,0
2022-11-04 13:59:00,0
2022-11-04 10:56:00,0
2022-11-04 10:03:00,0
2022-11-03 14:34:00,0
2022-11-02 18:08:00,0
2022-11-02 17:51:00,0
2022-11-02 14:05:00,0
2022-11-02 13:50:00,0
2022-11-02 13:26:00,0
2022-11-02 11:37:00,0
2022-11-02 11:25:00,0
2022-11-02 10:51:00,0
2022-11-02 10:16:00,1
2022-11-02 17:28:00,0
2022-11-02 11:12:00,0
2022-11-02 10:38:00,0
2022-11-02 10:37:00,0
2022-11-02 10:35:00,0
2022-11-02 10:25:00,0
2022-11-02 07:39:00,2
2022-11-01 09:12:00,1
2022-11-01 08:49:00,0
2022-11-01 08:18:00,0
2022-11-04 10:08:00,0
2022-11-04 09:37:00,0
2022-11-04 10:03:00,0
2022-11-03 14:34:00,0
2022-11-02 18:08:00,0
2022-11-02 17:51:00,0
2022-11-02 14:05:00,0
2022-11-02 13:50:00,0
2022-11-02 13:26:00,0
2022-11-02 11:37:00,0
2022-11-02 11:25:00,0
2022-11-02 10:51:00,0
2022-11-02 10:16:00,1
2022-11-02 17:28:00,0
2022-11-02 11:12:00,0
2022-11-02 10:38:00,0
2022-11-02 10:37:00,0
2022-11-02 10:35:00,0
2022-11-02 10:25:00,0
2022-11-02 07:39:00,2
2022-11-01 09:12:00,1
2022-11-01 08:49:00,0
2022-11-01 08:18:00,0
2022-10-27 16:28:00,0
2022-10-27 14:33:00,0
2022-11-02 11:37:00,0
2022-11-02 11:25:00,0
2022-11-02 10:51:00,0
2022-11-02 10:16:00,1
2022-11-02 11:12:00,0
2022-11-02 10:38:00,0
2022-11-02 10:37:00,0
2022-11-02 10:35:00,0
2022-11-02 10:25:00,0
2022-11-02 07:39:00,2
2022-11-01 09:12:00,1
2022-11-01 08:49:00,0
2022-11-01 08:18:00,0
2022-10-27 16:28:00,0
2022-10-27 14:33:00,0
2022-10-26 15:33:00,0
2022-10-26 11:32:00,2
2022-10-26 10:54:00,1
2022-10-26 08:31:00,1
2022-11-01 09:12:00,1
2022-11-01 08:49:00,0
2022-11-01 08:18:00,0
2022-10-27 16:28:00,0
2022-10-27 14:33:00,0
2022-10-26 15:33:00,0
2022-10-26 11:32:00,2
2022-10-26 10:54:00,1
2022-10-26 08:31:00,1
2022-10-26 08:05:00,1
2022-10-25 20:06:00,1
2022-10-25 18:54:00,2
2022-10-25 17:46:00,2
2022-10-25 16:49:00,2
2022-10-25 16:09:00,1
2022-10-25 16:01:00,1
2022-10-25 16:01:00,2
2022-10-25 16:00:00,1
2022-10-25 15:59:00,1
2022-10-25 15:58:00,2
2022-10-25 15:54:00,1
2022-10-25 17:54:00,0
2022-10-25 20:06:00,1
2022-10-25 18:54:00,2
2022-10-25 17:46:00,2
2022-10-25 16:49:00,2
2022-10-25 16:09:00,1
2022-10-25 16:01:00,1
2022-10-25 16:01:00,2
2022-10-25 16:00:00,1
2022-10-25 15:59:00,1
2022-10-25 15:58:00,2
2022-10-25 15:54:00,1
2022-10-25 17:54:00,0
2022-10-25 17:49:00,0
2022-10-25 17:28:00,2
2022-10-25 16:36:00,1
2022-10-25 16:13:00,1
2022-10-25 16:01:00,1
2022-10-25 17:11:00,0
2022-10-25 16:51:00,0
2022-10-25 16:50:00,1
2022-10-25 16:49:00,1
2022-10-25 16:20:00,1
2022-10-25 15:43:00,1
2022-10-25 11:32:00,1
2022-10-25 16:49:00,1
2022-10-25 16:36:00,1
2022-10-25 16:13:00,1
2022-10-25 16:01:00,1
2022-10-25 16:20:00,1
2022-10-25 16:09:00,1
2022-10-25 16:01:00,1
2022-10-25 16:01:00,2
2022-10-25 16:00:00,1
2022-10-25 15:59:00,1
2022-10-25 15:58:00,2
2022-10-25 15:54:00,1
2022-10-25 15:43:00,1
2022-10-25 11:32:00,1
2022-10-25 11:30:00,0
2022-10-25 09:33:00,0
2022-10-25 09:21:00,0
2022-10-25 09:20:00,0
2022-10-25 11:25:00,0
2022-10-24 18:18:00,0
2022-10-24 17:49:00,0
2022-10-24 17:59:00,0
2022-10-24 15:33:00,0
2022-10-24 15:30:00,0
2022-10-24 15:10:00,0
2022-10-24 15:09:00,0
2022-10-24 13:35:00,0
2022-10-24 11:49:00,0
2022-10-25 15:58:00,2
2022-10-25 15:54:00,1
2022-10-25 15:43:00,1
2022-10-25 11:32:00,1
2022-10-25 11:30:00,0
2022-10-25 09:33:00,0
2022-10-25 09:21:00,0
2022-10-25 09:20:00,0
2022-10-25 11:25:00,0
2022-10-24 18:18:00,0
2022-10-24 17:49:00,0
2022-10-24 17:59:00,0
2022-10-24 15:33:00,0
2022-10-24 15:30:00,0
2022-10-24 15:10:00,0
2022-10-24 15:09:00,0
2022-10-24 13:35:00,0
2022-10-24 11:49:00,0
2022-10-24 17:42:00,0
2022-10-24 16:49:00,0
2022-10-24 16:35:00,0
2022-10-24 11:49:00,0
2022-10-24 11:12:00,0
2022-10-24 11:11:00,0
2022-10-24 10:46:00,0
2022-10-24 09:48:00,0
2022-10-24 11:13:00,0
2022-10-24 10:12:00,1
2022-10-24 09:33:00,1
2022-10-24 09:24:00,0
2022-10-22 10:00:00,0
2022-10-24 17:59:00,0
2022-10-24 15:33:00,0
2022-10-24 15:30:00,0
2022-10-24 15:10:00,0
2022-10-24 15:09:00,0
2022-10-24 13:35:00,0
2022-10-24 11:49:00,0
2022-10-24 17:49:00,0
2022-10-24 17:42:00,0
2022-10-24 16:49:00,0
2022-10-24 16:35:00,0
2022-10-24 11:49:00,0
2022-10-24 11:12:00,0
2022-10-24 11:11:00,0
2022-10-24 10:46:00,0
2022-10-24 09:48:00,0
2022-10-24 11:13:00,0
2022-10-24 10:12:00,1
2022-10-24 09:33:00,1
2022-10-24 09:24:00,0
2022-10-22 10:00:00,0
2022-10-22 05:01:00,0
2022-10-21 11:05:00,0
2022-10-21 07:45:00,2
2022-10-20 07:40:00,1
2022-10-20 07:24:00,1
2022-10-19 07:43:00,1
2022-10-24 11:49:00,0
2022-10-24 11:12:00,0
2022-10-24 11:11:00,0
2022-10-24 10:46:00,0
2022-10-24 09:48:00,0
2022-10-24 11:49:00,0
2022-10-24 11:13:00,0
2022-10-24 10:12:00,1
2022-10-24 09:33:00,1
2022-10-24 09:24:00,0
2022-10-22 10:00:00,0
2022-10-22 05:01:00,0
2022-10-21 11:05:00,0
2022-10-21 07:45:00,2
2022-10-20 07:40:00,1
2022-10-20 07:24:00,1
2022-10-19 07:43:00,1
2022-10-18 16:51:00,1
2022-10-22 10:00:00,0
2022-10-22 05:01:00,0
2022-10-21 11:05:00,0
2022-10-21 07:45:00,2
2022-10-20 07:40:00,1
2022-10-20 07:24:00,1
2022-10-19 07:43:00,1
2022-10-18 16:51:00,1
2022-10-18 04:20:00,0
2022-10-17 18:10:00,0
2022-10-17 12:17:00,0
2022-10-17 11:36:00,0
2022-10-17 10:11:00,0
2022-10-17 16:51:00,0
2022-10-17 16:51:00,0
2022-10-17 15:20:00,0
2022-10-17 14:49:00,0
2022-10-17 11:13:00,0
2022-10-17 10:37:00,0
2022-10-17 10:37:00,0
2022-10-17 10:07:00,1
2022-10-17 10:00:00,0
2022-10-17 12:17:00,0
2022-10-17 11:36:00,0
2022-10-17 10:11:00,0
2022-10-16 07:12:00,1
2022-10-14 15:03:00,0
2022-10-13 18:18:00,1
2022-10-13 17:54:00,1
2022-10-13 15:10:00,1
2022-10-13 15:08:00,1
2022-10-13 11:33:00,1
2022-10-13 11:29:00,1
2022-10-13 16:08:00,0
2022-10-13 13:59:00,1
2022-10-13 13:46:00,1
2022-10-13 13:37:00,1
2022-10-11 18:31:00,0
2022-10-11 10:48:00,0
2022-10-11 18:29:00,2
2022-10-11 18:17:00,0
2022-10-11 18:07:00,0
2022-10-11 18:06:00,0
2022-10-11 17:55:00,0
2022-10-11 17:51:00,0
2022-10-11 17:46:00,0
2022-10-11 17:37:00,0
2022-10-11 17:50:00,0
2022-10-11 17:33:00,0
2022-10-17 10:00:00,0
2022-10-16 07:12:00,1
2022-10-14 15:03:00,0
2022-10-13 18:18:00,1
2022-10-13 17:54:00,1
2022-10-13 15:10:00,1
2022-10-13 15:08:00,1
2022-10-13 11:33:00,1
2022-10-13 11:29:00,1
2022-10-13 16:08:00,0
2022-10-13 13:59:00,1
2022-10-13 13:46:00,1
2022-10-13 13:37:00,1
2022-10-11 18:31:00,0
2022-10-11 10:48:00,0
2022-10-11 18:29:00,2
2022-10-11 18:17:00,0
2022-10-11 18:07:00,0
2022-10-11 18:06:00,0
2022-10-11 17:55:00,0
2022-10-11 17:51:00,0
2022-10-11 17:46:00,0
2022-10-11 17:37:00,0
2022-10-11 17:50:00,0
2022-10-11 17:33:00,0
2022-10-11 16:02:00,1
2022-10-11 13:54:00,1
2022-10-13 13:37:00,1
2022-10-13 11:33:00,1
2022-10-13 11:29:00,1
2022-10-11 18:31:00,0
2022-10-11 10:48:00,0
2022-10-11 18:29:00,2
2022-10-11 18:17:00,0
2022-10-11 18:07:00,0
2022-10-11 18:06:00,0
2022-10-11 17:55:00,0
2022-10-11 17:51:00,0
2022-10-11 17:46:00,0
2022-10-11 17:37:00,0
2022-10-11 17:50:00,0
2022-10-11 17:33:00,0
2022-10-11 16:02:00,1
2022-10-11 13:54:00,1
2022-10-11 09:51:00,0
2022-10-10 19:07:00,0
2022-10-10 13:25:00,0
2022-10-07 13:30:00,1
2022-10-11 17:50:00,0
2022-10-11 17:33:00,0
2022-10-11 17:46:00,0
2022-10-11 17:37:00,0
2022-10-11 16:02:00,1
2022-10-11 13:54:00,1
2022-10-11 10:48:00,0
2022-10-11 09:51:00,0
2022-10-10 19:07:00,0
2022-10-10 13:25:00,0
2022-10-07 13:30:00,1
2022-10-07 06:12:00,0
2022-10-06 16:39:00,1
2022-10-07 13:30:00,1
2022-10-07 06:12:00,0
2022-10-06 16:39:00,1
2022-10-05 09:29:00,1
2022-10-05 08:00:00,0
2022-10-04 18:05:00,0
2022-10-04 16:55:00,0
2022-10-04 11:45:00,0
2022-10-03 17:55:00,0
2022-10-03 09:01:00,0
2022-09-30 11:46:00,2
2022-09-30 09:57:00,0
2022-09-29 18:19:00,0
2022-09-29 11:37:00,0
2022-09-29 11:31:00,0
2022-09-29 11:16:00,0
2022-09-29 10:12:00,0
2022-09-29 18:12:00,0
2022-09-29 15:27:00,0
2022-09-29 10:57:00,0
2022-09-29 10:38:00,0
2022-09-29 10:30:00,0
2022-09-29 10:20:00,0
2022-09-29 10:17:00,0
2022-09-28 18:20:00,0
2022-09-28 15:32:00,0
2022-09-28 14:02:00,0
2022-09-28 13:35:00,0
2022-09-28 10:31:00,0
2022-09-28 10:23:00,0
2022-09-28 09:58:00,0
2022-09-28 17:33:00,0
2022-09-28 16:25:00,0
2022-09-28 11:56:00,0
2022-09-28 11:37:00,0
2022-09-28 09:43:00,0
2022-09-28 15:03:00,0
2022-09-28 14:51:00,0
2022-09-28 14:24:00,0
2022-09-27 17:33:00,0
2022-09-27 16:57:00,1
2022-09-27 13:38:00,0
2022-09-27 11:22:00,1
2022-09-27 10:38:00,1
2022-09-27 10:28:00,1
2022-09-27 09:58:00,0
2022-09-27 09:13:00,0
2022-09-27 16:14:00,1
2022-09-27 11:23:00,0
2022-09-27 11:04:00,1
2022-09-27 09:42:00,1
2022-09-27 09:25:00,1
2022-09-29 10:30:00,0
2022-09-29 10:20:00,0
2022-09-29 10:17:00,0
2022-09-29 10:12:00,0
2022-09-28 18:20:00,0
2022-09-28 15:32:00,0
2022-09-28 14:02:00,0
2022-09-28 13:35:00,0
2022-09-28 10:31:00,0
2022-09-28 10:23:00,0
2022-09-28 09:58:00,0
2022-09-28 17:33:00,0
2022-09-28 16:25:00,0
2022-09-28 11:56:00,0
2022-09-28 11:37:00,0
2022-09-28 09:43:00,0
2022-09-28 15:03:00,0
2022-09-28 14:51:00,0
2022-09-28 14:24:00,0
2022-09-27 17:33:00,0
2022-09-27 16:57:00,1
2022-09-27 13:38:00,0
2022-09-27 11:22:00,1
2022-09-27 10:38:00,1
2022-09-27 10:28:00,1
2022-09-27 09:58:00,0
2022-09-27 09:13:00,0
2022-09-27 16:14:00,1
2022-09-27 11:23:00,0
2022-09-27 11:04:00,1
2022-09-27 09:42:00,1
2022-09-27 09:25:00,1
2022-09-26 16:07:00,2
2022-09-26 11:48:00,1
2022-09-26 10:38:00,1
2022-09-28 14:24:00,0
2022-09-28 14:02:00,0
2022-09-28 13:35:00,0
2022-09-28 10:31:00,0
2022-09-28 10:23:00,0
2022-09-28 09:58:00,0
2022-09-28 11:56:00,0
2022-09-28 11:37:00,0
2022-09-28 09:43:00,0
2022-09-27 17:33:00,0
2022-09-27 16:57:00,1
2022-09-27 13:38:00,0
2022-09-27 11:22:00,1
2022-09-27 10:38:00,1
2022-09-27 10:28:00,1
2022-09-27 09:58:00,0
2022-09-27 09:13:00,0
2022-09-27 16:14:00,1
2022-09-27 11:23:00,0
2022-09-27 11:04:00,1
2022-09-27 09:42:00,1
2022-09-27 09:25:00,1
2022-09-26 16:07:00,2
2022-09-26 11:48:00,1
2022-09-26 10:38:00,1
2022-09-26 08:48:00,1
2022-09-25 20:29:00,2
2022-09-25 15:03:00,0
2022-09-27 16:57:00,1
2022-09-27 13:38:00,0
2022-09-27 11:22:00,1
2022-09-27 10:38:00,1
2022-09-27 10:28:00,1
2022-09-27 09:58:00,0
2022-09-27 09:13:00,0
2022-09-27 16:14:00,1
2022-09-27 11:23:00,0
2022-09-27 11:04:00,1
2022-09-27 09:42:00,1
2022-09-27 09:25:00,1
2022-09-26 16:07:00,2
2022-09-26 11:48:00,1
2022-09-26 10:38:00,1
2022-09-26 08:48:00,1
2022-09-25 20:29:00,2
2022-09-25 15:03:00,0
2022-09-23 17:19:00,0
2022-09-23 16:34:00,0
2022-09-23 16:14:00,0
2022-09-23 16:04:00,0
2022-09-23 16:20:00,0
2022-09-22 18:04:00,0
2022-09-22 15:54:00,0
2022-09-22 14:46:00,1
2022-09-22 14:44:00,0
2022-09-22 14:36:00,0
2022-09-22 14:31:00,0
2022-09-22 14:31:00,0
2022-09-22 14:30:00,1
2022-09-22 14:30:00,0
2022-09-27 09:25:00,1
2022-09-27 09:13:00,0
2022-09-26 16:07:00,2
2022-09-26 11:48:00,1
2022-09-26 10:38:00,1
2022-09-26 08:48:00,1
2022-09-25 20:29:00,2
2022-09-25 15:03:00,0
2022-09-23 17:19:00,0
2022-09-23 16:34:00,0
2022-09-23 16:14:00,0
2022-09-23 16:04:00,0
2022-09-23 16:20:00,0
2022-09-22 18:04:00,0
2022-09-22 15:54:00,0
2022-09-22 14:46:00,1
2022-09-22 14:44:00,0
2022-09-22 14:36:00,0
2022-09-22 14:31:00,0
2022-09-22 14:31:00,0
2022-09-22 14:30:00,1
2022-09-22 14:30:00,0
2022-09-23 16:20:00,0
2022-09-23 16:14:00,0
2022-09-23 16:04:00,0
2022-09-22 18:04:00,0
2022-09-22 15:54:00,0
2022-09-22 14:46:00,1
2022-09-22 14:44:00,0
2022-09-22 14:36:00,0
2022-09-22 14:31:00,0
2022-09-22 14:31:00,0
2022-09-22 14:30:00,1
2022-09-22 14:30:00,0
2022-09-22 17:56:00,0
2022-09-22 16:14:00,1
2022-09-22 15:54:00,1
2022-09-22 14:38:00,1
2022-09-22 14:31:00,0
2022-09-22 17:35:00,1
2022-09-21 08:26:00,0
2022-09-20 16:02:00,0
2022-09-20 13:56:00,0
2022-09-20 09:58:00,0
2022-09-20 09:54:00,0
2022-09-20 09:47:00,0
2022-09-20 11:03:00,0
2022-09-20 10:36:00,0
2022-09-20 10:07:00,0
2022-09-20 07:50:00,1
2022-09-22 14:44:00,0
2022-09-22 14:36:00,0
2022-09-22 14:31:00,0
2022-09-22 14:31:00,0
2022-09-22 14:30:00,1
2022-09-22 14:30:00,0
2022-09-22 14:38:00,1
2022-09-22 14:31:00,0
2022-09-21 08:26:00,0
2022-09-20 16:02:00,0
2022-09-20 13:56:00,0
2022-09-20 09:58:00,0
2022-09-20 09:54:00,0
2022-09-20 09:47:00,0
2022-09-20 11:03:00,0
2022-09-20 10:36:00,0
2022-09-20 10:07:00,0
2022-09-20 07:50:00,1
2022-09-20 07:47:00,0
2022-09-20 07:13:00,0
2022-09-19 11:34:00,0
2022-09-19 11:31:00,0
2022-09-19 10:14:00,0
2022-09-19 10:15:00,0
2022-09-20 13:56:00,0
2022-09-20 09:58:00,0
2022-09-20 09:54:00,0
2022-09-20 09:47:00,0
2022-09-20 11:03:00,0
2022-09-20 10:36:00,0
2022-09-20 10:07:00,0
2022-09-20 07:50:00,1
2022-09-20 07:47:00,0
2022-09-20 07:13:00,0
2022-09-19 11:34:00,0
2022-09-19 11:31:00,0
2022-09-19 10:14:00,0
2022-09-19 10:15:00,0
2022-09-19 09:02:00,0
2022-09-19 08:28:00,2
2022-09-19 07:46:00,2
2022-09-19 07:44:00,2
2022-09-16 10:47:00,2
2022-09-19 11:34:00,0
2022-09-19 11:31:00,0
2022-09-19 10:14:00,0
2022-09-19 10:15:00,0
2022-09-19 09:02:00,0
2022-09-19 08:28:00,2
2022-09-19 07:46:00,2
2022-09-19 07:44:00,2
